C;ANCHO DE HOMBROS DELANTERO;;P;CRITICA;  3/16;  3/8 ;16  7/8 ;;17  3/4 ;;18  7/16;;19  1/4 ;;19  7/8 ;;;;;;;;;;;;;;;;;
D;SISA RECTA DELANTERO;;P;CRITICA;  3/16;  3/8 ;8  3/4 ;;9  3/8 ;;9  7/8 ;;10  1/4 ;;10 13/16;;;;;;;;;;;;;;;;;
E;ANCHO DE PECHO EN SISA ESPALDA Y DELANTERO;;P;CRITICA;  3/16;  3/8 ;19  3/8 ;;20 7 /8;;22  3/8 ;;23  7/8 ;;25  3/8 ;;;;;;;;;;;;;;;;;
F;ABERTURA DE FALDON ESPALDA Y DELANTERO;;P;CRITICA;  3/16;  3/8 ;18  7/8 ;;20 3/8;;21  7/8 ;;23  3/8 ;;24  7/8 ;;;;;;;;;;;;;;;;;
G;LARGO DELANTERO ;;P;CRITICA;  3/16;  1/4 ;28  1/2 ;;29  1/2 ;;30  1/2 ;;31  1/2 ;;32  1/2 ;;;;;;;;;;;;;;;;;
H;ABERTURA DE CUELLO ESPALDA;;P;CRITICA;;;6      ;;6      ;;6  1/8 ;;6  3/8 ;;6  5/8 ;;;;;;;;;;;;;;;;;
I;CAIDA DE CUELLO ESPALDA;;P;CRITICA;;;  7/16;;  7/16;;  7/16;;  7/16;;  7/16;;;;;;;;;;;;;;;;;
J;ANCHO DE HOMBRO ESPALDA ;;P;CRITICA;  3/16;  3/8 ;16  7/8 ;;17  5/8 ;;18  3/8 ;;19  1/8 ;;19  7/8 ;;;;;;;;;;;;;;;;;
K;SISA RECTA ESPALDA ;;P;CRITICA;  3/16;  3/8 ;8  7/8 ;;9  3/8 ;;10      ;;10  3/16;;10  7/8 ;;;;;;;;;;;;;;;;;
L;LARGO ESPALDA ;;P;CRITICA;;;28  7/16;;29  7/16;;30  7/16;;31  1/2 ;;32  7/16;;;;;;;;;;;;;;;;;
M;LARGO DE MANGA ;;P;CRITICA;;;23  7/8 ;;24  1/16;;24  3/8 ;;24  1/2 ;;24  7/8 ;;;;;;;;;;;;;;;;;
N;ANCHO DE MANGA EN SISA;;P;CRITICA;  3/16;  3/8 ;17  1/8 ;;18  1/16;;18  7/8 ;;19  9/16;;20  3/8 ;;;;;;;;;;;;;;;;;
Ñ;ABERTURA DE MANGA;;P;CRITICA;  3/16;  3/8 ;8  3/8 ;;8  7/8 ;;9  5/16;;9  3/4 ;;10  1/4 ;;;;;;;;;;;;;;;;;
O;ANCHO DE PECHERA SUP/INF;;C;CRITICA;;;2  3/8 ;;2  3/8 ;;2  3/8 ;;2  3/8 ;;2  3/8 ;;;;;;;;;;;;;;;;;
P;ALTO DE PECHERA SUP / INF;;C;CRITICA;;;8  1/4 ;;8  1/4 ;;8  1/4 ;;8  1/4 ;;8  1/4 ;;;;;;;;;;;;;;;;;
Q;ANCHO DE PUÑO;;C;CRITICA;  3/16;  3/8 ;8  1/16;;8  9/16;;9  1/16;;9  9/16;;10  1/16;;;;;;;;;;;;;;;;;
R;ALTO DE PUÑO;;C;CRITICA;;;6 1/4;;6 1/4;;6 1/4;;6 1/4;;6 1/4;;;;;;;;;;;;;;;;;
S;ANCHO DE COLLARETA;;C;CRITICA;;;24  1/8 ;;25      ;;25  7/8 ;;26  3/4 ;;27  5/8 ;;;;;;;;;;;;;;;;;
T;ALTO DE COLLARETA;;C;CRITICA;;;3  1/2 ;;3  1/2 ;;3  1/2 ;;3  1/2 ;;3  1/2 ;;;;;;;;;;;;;;;;;
U;ALTO DE TAJO;;P;CRITICA;;;6  7/16;;6  7/16;;6  7/16;;6  7/16;;6  7/16;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
