C;ANCHO DE FALDON DELANTERO Y ESPALDA ;;P;CRITICA;  3/8 ;  3/8 ;18  7/8 ;;19  7/8 ;;20  7/8 ;;21  7/8 ;;23  3/8 ;;24  7/8 ;;;;;;;;;;;;;;;
D;ANCHO DE HOMBRO DELANTERO ;;P;CRITICA;  1/4 ;  1/4 ;12  7/8 ;;13  3/8 ;;13  7/8 ;;14  3/8 ;;15  1/8 ;;15  7/8 ;;;;;;;;;;;;;;;
E;SISA RECTA DELANTERO  ;;P;CRITICA;;;6  5/16;;6 13/16;;7  3/8 ;;7  7/8 ;;8  5/8 ;;9  3/8 ;;;;;;;;;;;;;;;
F;ABERTURA DE CUELLO DELANTERO;;P;CRITICA;;;5 11/16;;5 15/16;;6  1/8 ;;6  3/8 ;;6  5/8 ;;6  7/8 ;;;;;;;;;;;;;;;
G;CAIDA DE CUELLO DELANTERO;;P;CRITICA;;;2  1/2 ;;2  5/8 ;;2  3/4 ;;2  7/8 ;;3      ;;3  1/8 ;;;;;;;;;;;;;;;
H;LARGO DE CUERPO ESPALDA;;P;CRITICA;  1/4 ;  1/4 ;25  7/16;;25 15/16;;26  7/16;;26 15/16;;27  7/16;;27 15/16;;;;;;;;;;;;;;;
I;ANCHO DE HOMBRO ESPALDA;;P;CRITICA;  1/4 ;  1/4 ;13  3/16;;13 11/16;;14  3/16;;14 11/16;;15  7/16;;16  3/16;;;;;;;;;;;;;;;
J;SISA RECTA ESPALDA;;P;CRITICA;;;6  3/4 ;;7  1/4 ;;7 13/16;;8  5/16;;9  1/16;;9 13/16;;;;;;;;;;;;;;;
K;ABERTURA DE CUELLO ESPALDA;;P;CRITICA;;;6      ;;6  1/4 ;;6  1/2 ;;6  3/4 ;;7      ;;7  1/4 ;;;;;;;;;;;;;;;
L;CAIDA DE CUELLO ESPALDA;;P;CRITICA;;;1      ;;1  1/8 ;;1  1/4 ;;1  3/8 ;;1  1/2 ;;1  5/8 ;;;;;;;;;;;;;;;
M;LARGO DE CUELLO ;;C;CRITICA;;;14  1/16;;14 13/16;;15  9/16;;16  5/16;;17  1/16;;17 13/16;;;;;;;;;;;;;;;
N;ALTO DE  CUELLO;;C;CRITICA;;;4  3/4 ;;4  3/4 ;;4  3/4 ;;4  3/4 ;;4  3/4 ;;4  3/4 ;;;;;;;;;;;;;;;
O;LAGO DE CUELLO CENTRO;;C;CRITICA;;;13  1/4 ;;14      ;;14  3/4 ;;15  1/2 ;;16  1/4 ;;17      ;;;;;;;;;;;;;;;
P;LARGO DE COLLARETA DE SISA (DISP);;C;CRITICA;;;20  3/16;;21  1/4 ;;22  3/8 ;;23  7/16;;25      ;;26  3/4 ;;;;;;;;;;;;;;;
Q;ALTO DE COLLARETA DE SISA(DISP);;C;CRITICA;;;1  3/8 ;;1  3/8 ;;1  3/8 ;;1  3/8 ;;1  3/8 ;;1  3/8 ;;;;;;;;;;;;;;;
R;LARGO DE TAPETE CUELLO;;C;CRITICA;;;11  1/4 ;;11  5/8 ;;12      ;;12  3/8 ;;12  3/4 ;;13  1/8 ;;;;;;;;;;;;;;;
S;ALTO DE TAPETE CUELLO;;C;CRITICA;;;1  1/8 ;;1  1/8 ;;1  1/8 ;;1  1/8 ;;1  1/8 ;;1  1/8 ;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
