C;ANCHO DE HOMBRO ESPALDA ;;P;CRITICA;  3/8 ;3  1/6 ;21 3/4;;22 3/4;;23 3/4;;24 3/4;;26 1/4;;;;;;;;;;;;;;;;;
D;SISA RECTA ESPALDA ;;P;CRITICA;  3/8 ;3  1/6 ;7 1/4;;7 3/4;;8 1/4;;8 3/4;;9 1/2;;;;;;;;;;;;;;;;;
E;ANCHO DE PECHO EN PUNTA ;;P;CRITICA;  3/8 ;3  1/6 ;22;;23;;24;;25;;26 1/2;;;;;;;;;;;;;;;;;
F;LARGO ESPALDA ;;P;CRITICA;  1/4 ;  1/4 ;23 3/8;;23 3/4;;24 3/8;;24 7/8;;25 3/8;;;;;;;;;;;;;;;;;
G;ANCHO DE FALDON ESPALDA ;;P;CRITICA;  3/8 ;3  1/6 ;22 1/4;;23 1/4;;24 1/4;;25 1/4;;26 3/4;;;;;;;;;;;;;;;;;
H;ABERTURA DE ESCOTE DELANTERO;;P;CRITICA;  1/4 ;  3/16;7 1/4;;7 1/2;;7 3/4;;8;;8 1/4;;;;;;;;;;;;;;;;;
I;CAIDA DE ESCOTE DELANTERO ;;P;CRITICA;  1/4 ;  3/16;3 5/8;;3 3/4;;3 7/8;;4;;4 1/8;;;;;;;;;;;;;;;;;
J;ANCHO DE HOMBRO DELANTERO ;;P;CRITICA;  3/8 ;3  1/6 ;21 3/8;;22 3/8;;23 3/8;;24 3/8;;25 7/8;;;;;;;;;;;;;;;;;
K;SISA RECTA DELANTERO;;P;CRITICA;  3/8 ;3  1/6 ;6  3/4 ;;7  1/4 ;;7  3/4 ;;8  1/4 ;;9      ;;;;;;;;;;;;;;;;;
L;ANCHO DE MANGA ;;P;CRITICA;  3/8 ;3  1/6 ;14 3/4;;15 1/2;;16 1/4;;17 1/4;;18 3/8;;;;;;;;;;;;;;;;;
LL;LARGO DE MANGA ;;P;CRITICA;  1/4 ;  1/4 ;10      ;;10      ;;10      ;;10      ;;10      ;;;;;;;;;;;;;;;;;
M;ABERTURA DE MANGA ;;P;CRITICA;;;7 1/4;;7 1/2;;8;;8 3/8;;8 7/8;;;;;;;;;;;;;;;;;
N;ANCHO DE CUELLO ;;C;CRITICA;;;19 1/8;;19 7/8;;20 5/8;;21 3/8;;22 1/8;;;;;;;;;;;;;;;;;
Ñ;ALTO DE CUELLO ;;C;CRITICA;;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;
O;ANCHO DE TAPETE ;;C;CRITICA;;;13 1/2;;14;;14 1/4;;14 5/8;;14 7/8;;;;;;;;;;;;;;;;;
P;ALTO DE TAPETE ;;C;CRITICA;;;1 1/8;;1 1/8;;1 1/8;;1 1/8;; 1 1/8;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
