C;ANCHO DE FALDON DELANTERO ;;P;CRITICA;  3/8 ;  3/8 ;15  1/4 ;;16  1/4 ;;17  1/4 ;;18  1/4 ;;19  3/4 ;;;;;;;;;;;;;;;;;
D;ANCHO DE HOMBRO DELANTERO;;P;CRITICA;  5/16;  5/16;39  1/4 ;;40  1/2 ;;41  5/8 ;;42  3/4 ;;44  1/8 ;;;;;;;;;;;;;;;;;
E;ANCHO DE BAJO MANGA DELANTERO PUNTA A PUNTA;;P;CRITICA;  5/16;  5/16;35      ;;36      ;;36  7/8 ;;37  7/8 ;;39      ;;;;;;;;;;;;;;;;;
F;ALTO DE PECHO DELANTERO Y ESPALDA;;P;CRITICA;;;13  3/4 ;;12  1/4 ;;12  3/4 ;;13  1/4 ;;13  3/4 ;;;;;;;;;;;;;;;;;
G;ABERTURA DE CUELLO DELANTERO;;P;CRITICA;;;10      ;;10  1/4 ;;10  1/2 ;;10  3/4 ;;11      ;;;;;;;;;;;;;;;;;
H;CAIDA DE CUELLO DELANTERO;;P;CRITICA;;;3 11/16;;3 13/16;;3 15/16;;4  1/16;;4  3/16;;;;;;;;;;;;;;;;;
I;ANCHO DE BOCA DE MANGA;;P;CRITICA;;;5  5/16;;5  7/16;;5  9/16;;5 11/16;;5 13/16;;;;;;;;;;;;;;;;;
J;ABERTURA DE CUELLO  ESPALDA;;P;CRITICA;;;5  3/8 ;;5  1/2 ;;5  5/8 ;;5  3/4 ;;5  7/8 ;;;;;;;;;;;;;;;;;
K;CAIDA DE CUELLO ESPALDA;;P;CRITICA;;;1  3/8 ;;1  1/2 ;;1  5/8 ;;1  3/4 ;;1  7/8 ;;;;;;;;;;;;;;;;;
L;ANCHO DE HOMBRO ESPALDA;;P;CRITICA;  5/16;  5/16;19  7/8 ;;20  1/2 ;;21      ;;21  5/8 ;;22  1/4 ;;;;;;;;;;;;;;;;;
M;ANCHO DE BAJO MANGA  ESPLADA ;;P;CRITICA;  5/16;  5/16;17  3/4 ;;18  1/4 ;;18  3/4 ;;19  1/4 ;;19  3/4 ;;;;;;;;;;;;;;;;;
N;ANCHO DE PECHO ESPALDA;;P;CRITICA;  5/16;  3/8 ;12  7/16;;12  7/8 ;;13  1/4 ;;13  3/4 ;;14  1/2 ;;;;;;;;;;;;;;;;;
O;ANCHO DE FALDON ESPALDA;;P;CRITICA;  5/16;  3/8 ;7  7/8 ;;8  3/8 ;;8  7/8 ;;9  3/8 ;;10  1/8 ;;;;;;;;;;;;;;;;;
P;ANCHO DE PRETINA E COSTURA ;;C;CRITICA;  1/4 ;  1/4 ;28      ;;30      ;;32      ;;34      ;;37      ;;;;;;;;;;;;;;;;;
Q;ALTO DE PRETINA;;C;CRITICA;;;6  1/4 ;;6  1/4 ;;6  1/4 ;;6  1/4 ;;6  1/4 ;;;;;;;;;;;;;;;;;
R;ANCHO DE PRETINA EN CENTRO;;C;CRITICA;  1/4 ;  1/4 ;27  1/2 ;;29  1/2 ;;31  1/2 ;;33  1/2 ;;36  1/2 ;;;;;;;;;;;;;;;;;
S;ANCHO DE PUÑO EN COSTURA;;C;CRITICA;  1/4 ;  1/4 ;9  3/8 ;;9  7/8 ;;10  3/8 ;;10  7/8 ;;11  3/8 ;;;;;;;;;;;;;;;;;
T;ALTO DE PUÑO ;;C;CRITICA;;;9  7/8 ;;9  7/8 ;;9  7/8 ;;9  7/8 ;;9  7/8 ;;;;;;;;;;;;;;;;;
U;ANCHO DE PUÑO EN CENTRO;;C;CRITICA;  1/4 ;  1/4 ;7      ;;7  1/2 ;;8      ;;8  1/2 ;;9      ;;;;;;;;;;;;;;;;;
V;ANCHO DE CUELLO DELANTERO EN COSTURA;;C;CRITICA;;;14  1/4 ;;14 11/16;;14  1/16;;15  7/16;;15  3/4 ;;;;;;;;;;;;;;;;;
W;ALTO DE CUELLO DELANTERO;;C;CRITICA;;;2  3/8 ;;2  3/8 ;;2  3/8 ;;2  3/8 ;;2  3/8 ;;;;;;;;;;;;;;;;;
X;ANCHO DE CUELLO DELANTERO CENTRO;;C;CRITICA;;;13  9/16;;13 15/16;;14  5/16;;14 11/16;;15  1/16;;;;;;;;;;;;;;;;;
A1;ANCHO DE CUELLO ESPALDA EN COSTURA;;C;CRITICA;;;8  9/16;;8 15/16;;9  5/16;;9 11/16;;10  1/16;;;;;;;;;;;;;;;;;
B1;ALTO DE CUELLO ESPALDA;;C;CRITICA;;;2  3/8 ;;2  3/8 ;;2  3/8 ;;2  3/8 ;;2  3/8 ;;;;;;;;;;;;;;;;;
C1;ANCHO DE CUELLO ESPALDA EN CEMTRO;;C;CRITICA;;;8  1/8 ;;8  1/2 ;;8  7/8 ;;9  1/4 ;;9  5/8 ;;;;;;;;;;;;;;;;;
D1;ANCHO DE TAPETE ESPALDA;;C;CRITICA;;;15  7/16;;15 13/16;;16  3/16;;16  9/16;;16 15/16;;;;;;;;;;;;;;;;;
E1;ALTO DE TAPETE ESPALDA;;C;CRITICA;;;1  1/8 ;;1  1/8 ;;1  1/8 ;;1  1/8 ;;1  1/8 ;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
