C;ALTO DE PECHO DELANTERO;;P;CRITICAL;  5/16;;11  1/2 ;;12      ;;12  1/2 ;;13      ;;13  1/2 ;;;;;;;;;;;;;;;;;
D;ANCHO DE HOMBRO DELANTERO;;P;CRITICAL;  1/4 ;  1/4 ;48      ;;49  1/4 ;;50  1/2 ;;51  7/8 ;;53  3/8 ;;;;;;;;;;;;;;;;;
E;ANCHO DELANTERO EN BOCA DE MANGA INFERIOR;;P;CRITICAL;;;45  3/4 ;;46  7/8 ;;48      ;;49      ;;50  3/8 ;;;;;;;;;;;;;;;;;
F;ANCHO DE FALDON DELANTERO;;P;CRITICAL;;;16  1/8 ;;17  1/8 ;;18  1/8 ;;19  1/8 ;;20  5/8 ;;;;;;;;;;;;;;;;;
G;ABERTURA DE CUELLO DELANTERO;;P;CRITICAL;;;8  1/8 ;;8  3/8 ;;8  5/8 ;;8  7/8 ;;9  1/8 ;;;;;;;;;;;;;;;;;
H;CAIDA DE CUELLO DELANTERO;;P;CRITICAL;;;3  9/16;;3 11/16;;3 13/16;;3 15/16;;4  1/16;;;;;;;;;;;;;;;;;
I;ANCHO DE BOCA DE MANGA DELANTERO;;P;CRITICAL;;;4  5/8 ;;4  7/8 ;;5  1/8 ;;5  3/8 ;;5  5/8 ;;;;;;;;;;;;;;;;;
J;LARGO DE CUERPO ESPALDA;;P;CRITICAL;  5/16;  1/4 ;26  3/16;;26 11/16;;27  3/16;;27 11/16;;28  3/16;;;;;;;;;;;;;;;;;
K;ANCHO DE PECHO ESPALDA;;P;CRITICAL;;;11  3/8 ;;11  7/8 ;;12  3/8 ;;12  7/8 ;;13  5/8 ;;;;;;;;;;;;;;;;;
L;ALTO DE PECHO ESPALDA;;P;CRITICAL;;;11  1/2 ;;12      ;;12  1/2 ;;13      ;;13  1/2 ;;;;;;;;;;;;;;;;;
M;ANCHO DE HOMBRO ESPALDA;;P;CRITICAL;;;24  1/4 ;;25      ;;25  5/8 ;;26  1/4 ;;27      ;;;;;;;;;;;;;;;;;
N;ABERTURA DE CUELLO ESPALDA;;P;CRITICAL;;;4  3/8 ;;4  1/2 ;;4  5/8 ;;4  3/4 ;;4  7/8 ;;;;;;;;;;;;;;;;;
O;CAIDA DE CUELLO ESPALDA;;P;CRITICAL;;;1  5/16;;1  7/16;;1  9/16;;1 11/16;;1 13/16;;;;;;;;;;;;;;;;;
P;ANCHO DE BOCA DE MANGA ESPALDA;;P;CRITICAL;;;4  5/8 ;;4  7/8 ;;5  1/8 ;;5  3/8 ;;5  5/8 ;;;;;;;;;;;;;;;;;
Q;ANCHO DE FALDON ESPALDA;;P;CRITICAL;;;8  3/8 ;;8  7/8 ;;9  3/8 ;;9  7/8 ;;10  5/8 ;;;;;;;;;;;;;;;;;
R;ALTO DE TAPETE DE CUELLO;;C;CRITICAL;;;1  1/8 ;;1  1/8 ;;1  1/8 ;;1  1/8 ;;1  1/8 ;;;;;;;;;;;;;;;;;
S;LARGO DE TAPETE DE CUELLO;;C;CRITICAL;;;13  7/8 ;;14  1/4 ;;14  5/8 ;;15      ;;15  3/8 ;;;;;;;;;;;;;;;;;
T;ALTO DE CUELLO CINTA;;C;CRITICAL;;;1  1/4 ;;1  1/4 ;;1  1/4 ;;1  1/4 ;;1  1/4 ;;;;;;;;;;;;;;;;;
U;LARGO DE CUELLO CINTA;;C;CRITICAL;;;26  1/4 ;;27      ;;27  3/4 ;;28  1/2 ;;29  1/4 ;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
