C;ANCHO DE FALDON DELANTERO ;;P;CRITICA;  3/8 ;  3/8 ;14  3/4 ;;15  3/4 ;;16  3/4 ;;17  3/4 ;;19  1/4 ;;;;;;;;;;;;;;;;;
D;ANCHO DE HOMBRO DELANTERO;;P;CRITICA;  5/16;  5/16;42      ;;43  1/4 ;;44  3/8 ;;45  9/16;;47      ;;;;;;;;;;;;;;;;;
E;ANCHO DE BAJO MANGA DELANTERO PUNTA A PUNTA;;P;CRITICA;  5/16;  5/16;37  7/8 ;;38 13/16;;39  3/4 ;;40 11/16;;41 13/16;;;;;;;;;;;;;;;;;
F;ALTO DE PECHO DELANTERO Y ESPALDA;;P;CRITICA;;;11  7/8 ;;12  3/8 ;;12  7/8 ;;13  3/8 ;;13  7/8 ;;;;;;;;;;;;;;;;;
G;ABERTURA DE CUELLO DELANTERO;;P;CRITICA;;;10      ;;10  1/4 ;;10  1/2 ;;10  3/4 ;;11      ;;;;;;;;;;;;;;;;;
H;CAIDA DE CUELLO DELANTERO;;P;CRITICA;;;3 11/16;;3 13/16;;3 15/16;;4  1/16;;4  3/16;;;;;;;;;;;;;;;;;
I;ANCHO DE BOCA DE MANGA;;P;CRITICA;;;5  1/4 ;;5  9/16;;5  7/8 ;;6  1/4 ;;6  1/2 ;;;;;;;;;;;;;;;;;
J;ABERTURA DE CUELLO  ESPALDA;;P;CRITICA;;;5  5/16;;5  7/16;;5  9/16;;5 11/16;;5 13/16;;;;;;;;;;;;;;;;;
K;CAIDA DE CUELLO ESPALDA;;P;CRITICA;;;1  3/8 ;;1  1/2 ;;1  5/8 ;;1  3/4 ;;1  7/8 ;;;;;;;;;;;;;;;;;
L;ANCHO DE HOMBRO ESPALDA;;P;CRITICA;  5/16;  5/16;21  1/2 ;;22  1/8 ;;22 11/16;;23  1/4 ;;24      ;;;;;;;;;;;;;;;;;
M;ANCHO DE BAJO MANGA  ESPLADA ;;P;CRITICA;  5/16;  5/16;19  1/2 ;;19  7/8 ;;20  3/8 ;;20 13/16;;21  7/16;;;;;;;;;;;;;;;;;
N;ANCHO DE PECHO ESPALDA;;P;CRITICA;  5/16;  3/8 ;12  1/16;;12  9/16;;13  1/16;;13  9/16;;14  5/16;;;;;;;;;;;;;;;;;
O;ANCHO DE FALDON ESPALDA;;P;CRITICA;  5/16;  3/8 ;7 11/16;;8  3/16;;8 11/16;;9  3/16;;9 15/16;;;;;;;;;;;;;;;;;
P;ANCHO DE PRETINA E COSTURA ;;C;CRITICA;  1/4 ;  1/4 ;27  1/2 ;;29  1/2 ;;31  1/2 ;;33  1/2 ;;36  1/2 ;;;;;;;;;;;;;;;;;
Q;ALTO DE PRETINA;;C;CRITICA;;;6  1/8 ;;6  1/8 ;;6  1/8 ;;6  1/8 ;;6  1/8 ;;;;;;;;;;;;;;;;;
R;ANCHO DE PRETINA EN CENTRO;;C;CRITICA;  1/4 ;  1/4 ;27  1/4 ;;29  1/4 ;;31  1/4 ;;33  1/4 ;;36  1/4 ;;;;;;;;;;;;;;;;;
S;ANCHO DE PUÑO EN COSTURA;;C;CRITICA;  1/4 ;  1/4 ;9  1/8 ;;9  5/8 ;;10  1/4 ;;10  3/4 ;;11  3/8 ;;;;;;;;;;;;;;;;;
T;ALTO DE PUÑO ;;C;CRITICA;;;8  5/8 ;;8  5/8 ;;8  5/8 ;;8  5/8 ;;8  5/8 ;;;;;;;;;;;;;;;;;
U;ANCHO DE PUÑO EN CENTRO;;C;CRITICA;  1/4 ;  1/4 ;6  5/8 ;;7  1/4 ;;7  3/4 ;;8  3/8 ;;8  7/8 ;;;;;;;;;;;;;;;;;
V;ANCHO DE CUELLO DELANTERO EN COSTURA;;C;CRITICA;;;14      ;;14  7/16;;14  3/4 ;;15  3/16;;15  1/2 ;;;;;;;;;;;;;;;;;
W;ALTO DE CUELLO DELANTERO;;C;CRITICA;;;2  1/4 ;;2  1/4 ;;2  1/4 ;;2  1/4 ;;2  1/4 ;;;;;;;;;;;;;;;;;
X;ANCHO DE CUELLO DELANTERO CENTRO;;C;CRITICA;;;13  1/2 ;;13  7/8 ;;14  1/4 ;;14  5/8 ;;15      ;;;;;;;;;;;;;;;;;
A1;ANCHO DE CUELLO ESPALDA EN COSTURA;;C;CRITICA;;;8  7/16;;8  3/4 ;;9      ;;9  1/4 ;;9  9/16;;;;;;;;;;;;;;;;;
B1;ALTO DE CUELLO ESPALDA;;C;CRITICA;;;2  1/4 ;;2  1/4 ;;2  1/4 ;;2  1/4 ;;2  1/4 ;;;;;;;;;;;;;;;;;
C1;ANCHO DE CUELLO ESPALDA EN CEMTRO;;C;CRITICA;;;7  7/8 ;;8  1/8 ;;8  7/16;;8  3/4 ;;9      ;;;;;;;;;;;;;;;;;
D1;ANCHO DE TAPETE ESPALDA;;C;CRITICA;;;15  1/4 ;;15  5/8 ;;16      ;;16  3/8 ;;16  3/4 ;;;;;;;;;;;;;;;;;
E1;ALTO DE TAPETE ESPALDA;;C;CRITICA;;;1  1/8 ;;1  1/8 ;;1  1/8 ;;1  1/8 ;;1  1/8 ;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
