C;ANCHO DE HOMBRO ESPALDA;;P;CRITICA;  3/8 ;  3/8 ;21  3/4 ;;22  3/4 ;;23  1/2 ;;24      ;;24  1/2 ;;;;;;;;;;;;;;;;;
F;SISA RECTA ESPALDA;;P;CRITICA;  5/16;  3/8 ;10 11/16;;11      ;;12      ;;12  1/2 ;;13      ;;;;;;;;;;;;;;;;;
G;ANCHO DE PECHO ESPALDA Y DELANTERO;;P;CRITICA;  3/8 ;  3/8 ;29  5/16;;31  5/16;;33  5/16;;35  5/16;;37  5/16;;;;;;;;;;;;;;;;;
H;ANCHO DE FALDON ESPALDA Y DELANTERO;;P;CRITICA;  3/8 ;  3/8 ;29  5/16;;31  5/16;;33  5/16;;35  5/16;;37  5/16;;;;;;;;;;;;;;;;;
I;LARGO DE CUERPO ESPALDA;;P;CRITICA;  5/16;  1/4 ;37  1/2 ;;38      ;;38  1/2 ;;39      ;;39  1/2 ;;;;;;;;;;;;;;;;;
K;ABERTURA DE ESCOTE DELANTERO;;P;CRITICA;;;7  3/8 ;;7  3/4 ;;8  1/8 ;;8  1/2 ;;8  7/8 ;;;;;;;;;;;;;;;;;
L;CAIDA DE ESCOTE DELANTERO;;P;CRITICA;;;3  3/8 ;;3  5/8 ;;3  3/4 ;;3  7/8 ;;4  1/8 ;;;;;;;;;;;;;;;;;
M;ANCHO DE HOMBRO DELANTERO;;P;CRITICA;  3/8 ;  3/8 ;21  1/16;;22  1/16;;22 13/16;;23  3/8 ;;23  7/8 ;;;;;;;;;;;;;;;;;
P;SISA RECTA DELANTERO;;P;CRITICA;  5/16;  3/8 ;9 13/16;;10  3/16;;11  3/16;;11  3/4 ;;12  5/16;;;;;;;;;;;;;;;;;
Q;LARGO DE CUERPO DELANTERO;;P;CRITICA;  5/16;  1/4 ;36  1/2 ;;37      ;;37  1/2 ;;38      ;;38  1/2 ;;;;;;;;;;;;;;;;;
R;LARGO DE MANGA;;P;CRITICA;  3/8 ;  1/4 ;25  1/8 ;;25  3/8 ;;25  5/8 ;;25  7/8 ;;26  1/8 ;;;;;;;;;;;;;;;;;
S;ANCHO DE BICEPS;;P;CRITICA;  3/8 ;  3/8 ;20  7/16;;21 11/16;;23  1/8 ;;24  1/2 ;;25 15/16;;;;;;;;;;;;;;;;;
T;ANCHO DE BOCA DE MANGA;;P;CRITICA;  3/8 ;  3/8 ;11  5/8 ;;12  1/8 ;;12  5/8 ;;12  7/8 ;;13  3/8 ;;;;;;;;;;;;;;;;;
V;ANCHO DE CUELLO;;C;CRITICA;;;17  3/4 ;;18  1/2 ;;19  1/4 ;;20      ;;20  3/4 ;;;;;;;;;;;;;;;;;
W;ALTO DE CUELLO;;C;CRITICA;;;5      ;;5      ;;5      ;;5      ;;5      ;;;;;;;;;;;;;;;;;
X;ANCHO DE PUÑO EN COSTURA;;C;CRITICA;;;10  1/16;;10  9/16;;11  1/16;;11  5/16;;11 13/16;;;;;;;;;;;;;;;;;
Y;ALTO DE PUÑO;;C;CRITICA;;;5  3/4 ;;5  3/4 ;;5  3/4 ;;5  3/4 ;;5  3/4 ;;;;;;;;;;;;;;;;;
Z;ANCHO DE PUÑO EN EL CENTRO;;C;CRITICA;;;9  5/8 ;;10  1/8 ;;10  5/8 ;;10  7/8 ;;11  3/8 ;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
