C;ANCHO DE FALDON DELANTERO - ESPALDA;;P;CRITICA;  3/8 ;  3/8 ;27 15/16;;28 15/16;;29 15/16;;30 15/16;;32  7/16;;;;;;;;;;;;;;;;;
D;ANCHO DE HOMBRO DELANTERO;;P;CRITICA;;;25  1/2 ;;26  1/2 ;;27  1/2 ;;28  1/2 ;;30      ;;;;;;;;;;;;;;;;;
E;SISA  RECTA DELANTERO;;P;CRITICA;;;6  7/8 ;;7  1/4 ;;7  5/8 ;;8      ;;8  1/2 ;;;;;;;;;;;;;;;;;
F;ABERTURA DE CUELLO DELANTERO;;P;CRITICA;;;6  5/16;;6  9/16;;6 13/16;;7  1/16;;7  5/16;;;;;;;;;;;;;;;;;
G;CAIDA DE CUELLO DELANTERO;;P;CRITICA;;;5  5/8 ;;5  3/4 ;;5  7/8 ;;6      ;;6  1/8 ;;;;;;;;;;;;;;;;;
H;LARGO DE CUERPO ESPALDA;;P;CRITICA;  5/16;;27      ;;27  1/2 ;;28      ;;28  1/2 ;;29      ;;;;;;;;;;;;;;;;;
I;ANCHO DE HOMBRO ESPALDA;;P;CRITICA;;;26  1/8 ;;27  1/8 ;;28  1/8 ;;29  1/8 ;;30  5/8 ;;;;;;;;;;;;;;;;;
J;ABERTURA DE CUELLO ESPALDA;;P;CRITICA;;;6  7/8 ;;7  1/8 ;;7  3/8 ;;7  5/8 ;;7  7/8 ;;;;;;;;;;;;;;;;;
K;CAIDA DE CUELLO ESPALDA;;P;CRITICA;;;2      ;;2  1/8 ;;2  1/4 ;;2  3/8 ;;2  1/2 ;;;;;;;;;;;;;;;;;
L;SISA  RECTA ESPALDA;;P;CRITICA;;;7  5/8 ;;8      ;;8  3/8 ;;8  3/4 ;;9  1/4 ;;;;;;;;;;;;;;;;;
1;ALTO DE MEDIO PECHO FRENTE;;P;CRITICA;;;5  1/4 ;;5  1/4 ;;5  1/4 ;;5  1/4 ;;5  1/4 ;;;;;;;;;;;;;;;;;
2;ANCHO DE MEDIO PECHO FRENTE;;P;CRITICA;;;23 11/16;;24 13/16;;25 15/16;;26 15/16;;28  1/2 ;;;;;;;;;;;;;;;;;
3;ALTO DE MEDIO PECHO ESPALDA;;P;CRITICA;;;6      ;;6      ;;6      ;;6      ;;6      ;;;;;;;;;;;;;;;;;
4;ANCHO DE MEDIO PECHO ESPALDA;;P;CRITICA;;;23 11/16;;24 13/16;;25 15/16;;26 15/16;;28  1/2 ;;;;;;;;;;;;;;;;;
M;ALTO DE COLLARETA DE CUELLO;;C;CRITICA;;;1  1/16;;1  1/16;;1  1/16;;1  1/16;;1  1/16;;;;;;;;;;;;;;;;;
N;LARGO DE COLLARETA CUELLO;;C;CRITICA;;;27  3/4 ;;28  1/2 ;;29  1/4 ;;30      ;;30 13/16;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
