C;ANCHO HOMBRO DELANTERO;;P;CRITICA;;;9;;9 1/2;;9 7/8;;10 5/8;;11;;11 3/8;;;;;;;;;;;;;;;
D;SISA RECTA DELANTERO;;P;CRITICA;;;11 1/2;;11 7/8;;12 3/8;;12 3/4;;13 1/8;;13 1/2;;;;;;;;;;;;;;;
E;ANCHO DE PECHO DELANTERO;;P;CRITICA;  1/4 ;  3/8 ;19 1/4;;20 1/4;;21 1/4;;22 3/4;;23 3/4;;25 1/4;;;;;;;;;;;;;;;
F;LARGO DE CUERPO DELANTERO;;P;CRITICA;;;25;;25 1/2;;26      ;;26 3/4;;27 1/8;;27 5/8;;;;;;;;;;;;;;;
G;ANCHO DE FALDON DELANTERO;;P;CRITICA;  1/4 ;  3/8 ;19 3/4;;20 3/4;;21 3/4;;23 1/4;;24;;25    ;;;;;;;;;;;;;;;
H;ANCHO DE ABERTURA ESPALDA ;;P;CRITICA;;;3 3/4;;3 7/8;;4;;4 1/8;;4 1/4;;4  3/8;;;;;;;;;;;;;;;
I;ANCHO DE HOMBRO ESPALDA ;;P;CRITICA;;;4 3/8;;4 1/2;;4 3/4;;5 1/8;;5 3/8;;5 5/8;;;;;;;;;;;;;;;
J;SISA RECTA ESPALDA;;P;CRITICA;;;13;;13 3/8;;13 3/4;;14 1/4;;14 1/2;;14 5/8;;;;;;;;;;;;;;;
K;ANCHO DE PECHO ESPALDA ;;P;CRITICA;  1/4 ;  3/8 ;9  7/8 ;;10  3/8 ;;10  7/8 ;;11  5/8 ;;12  1/8 ;;12  3/8 ;;;;;;;;;;;;;;;
L;LARGO DE CUERPO ESPALDA;;P;CRITICA;;;25 1/2;;26;;26 1/2;;27 3/16;;27 1/2;;28;;;;;;;;;;;;;;;
LL;ANCHO DE FALDON ESPALDA;;P;CRITICA;  1/4 ;  3/8 ;10  3/16;;10  5/8 ;;11  3/16;;12      ;;12  3/8 ;;12  7/8 ;;;;;;;;;;;;;;;
M;ANCHO DE COLLARETA CUELLO;;C;CRITICA;;;21 1/2;;22 3/8;;23 1/8;;24 1/8;;24 3/4;;25 3/8;;;;;;;;;;;;;;;
N;ALTO DE COLLARETA CUELLO;;C;CRITICA;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;
Ñ;ANCHO DE COLLARETA SISA;;C;CRITICA;;;30 5/8;;31 1/2;;32 1/4;;33 1/4;;33 7/8;;33 7/8;;;;;;;;;;;;;;;
O;ALTO DE COLLARETA SISA ;;C;CRITICA;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;
P;ANCHO DE HOMBRO INDIVIDUAL ;;P;CRITICA;;;3/4;;7/8;;1;;1 1/4;;1 3/8;;1 1/2;;;;;;;;;;;;;;;
Q;ANCHO DE PICARON;;P;CRITICA;;;9 7/8;;9 7/8;;9 7/8;;9 7/8;;9 7/8;;9 7/8;;;;;;;;;;;;;;;
R;ALTO DE PICARON ;;P;CRITICA;;;9 7/8;;9 7/8;;9 7/8;;9 7/8;;9 7/8;;9 7/8;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
