B;ANCHO DE PECHO DELANTERO Y ESPALDA;;P;CRITICA;  3/8 ;  3/16;15  1/16;;16  1/16;;17  1/16;;18  1/16;;19  9/16;;21  1/16;;;;;;;;;;;;;;;
C;ANCHO DE FALDON DELANTERO Y ESPALDA;;P;CRITICA;  3/8 ;  3/16;16      ;;17      ;;18      ;;19      ;;20  1/2 ;;22      ;;;;;;;;;;;;;;;
D;ANCHO DE HOMBRO DELANTERO;;P;CRITICA;  3/8 ;  3/16;13  7/8 ;;14  3/8 ;;14  7/8 ;;15  3/8 ;;16  1/8 ;;16  7/8 ;;;;;;;;;;;;;;;
E;SISA RECTA DELANTERO;;P;CRITICA;  5/16;  3/16;6  1/4 ;;6  3/4 ;;7  1/4 ;;7  3/4 ;;8  9/16;;9  5/16;;;;;;;;;;;;;;;
G;ABERTURA DE CUELLO DELANTERO;;P;CRITICA;  1/4 ;  1/4 ;8      ;;8  1/4 ;;8  1/2 ;;8 11/16;;8  7/8 ;;9  1/8 ;;;;;;;;;;;;;;;
H;CAIDA DE CUELLO DELANTERO;;P;CRITICA;  1/4 ;  1/4 ;5 15/16;;6  1/16;;6  3/16;;6  5/16;;6  7/16;;6  9/16;;;;;;;;;;;;;;;
I;LARGO DE CUERPO ESPALDA;;P;CRITICA;  5/16;  1/4 ;24  3/8 ;;24  7/8 ;;25  3/8 ;;25  7/8 ;;26  3/8 ;;26  7/8 ;;;;;;;;;;;;;;;
J;ANCHO DE HOMBRO ESPALDA;;P;CRITICA;  3/8 ;  3/16;14  1/8 ;;14  5/8 ;;15  1/8 ;;15  5/8 ;;16  3/8 ;;17  1/8 ;;;;;;;;;;;;;;;
K;SISA RECTA ESPALDA;;P;CRITICA;  5/16;  3/8 ;6  3/4 ;;7  1/4 ;;7  3/4 ;;8  1/4 ;;9      ;;9  3/4 ;;;;;;;;;;;;;;;
L;ABERTURA DE CUELLO ESPALDA;;P;CRITICA;;;8  3/16;;8  7/16;;8 11/16;;8 15/16;;9  3/16;;9  7/16;;;;;;;;;;;;;;;
M;CAIDA DE CUELLO ESPALDA;;P;CRITICA;;;1  3/8 ;;1  1/2 ;;1  5/8 ;;1  3/4 ;;1  7/8 ;;2      ;;;;;;;;;;;;;;;
N;LARGO SUPERIOR DE MANGA;;P;CRITICA;  3/8 ;  1/4 ;17  1/4 ;;17  5/8 ;;18      ;;18  3/8 ;;18  3/4 ;;19  1/8 ;;;;;;;;;;;;;;;
O;BICEP ANCHO SUPERIOR DE MANGA;;P;CRITICA;  3/8 ;  3/16;11  3/16;;12      ;;12  3/4 ;;13  1/2 ;;14  9/16;;15  3/4 ;;;;;;;;;;;;;;;
P;ANCHO DE BOCA DE MANGA;;P;CRITICA;  3/8 ;  3/16;7  1/2 ;;8      ;;8  9/16;;9  1/16;;9  9/16;;10  1/8 ;;;;;;;;;;;;;;;
Q;LARGO DE TAPETE ESPALDA ;;C;CRITICA;;;13  1/2 ;;13  7/8 ;;14  1/4 ;;14  5/8 ;;15      ;;15  3/8 ;;;;;;;;;;;;;;;
R;ALTO DE TAPETE ESPALDA;;C;CRITICA;;;1  1/8 ;;1  1/8 ;;1  1/8 ;;1  1/8 ;;1  1/8 ;;1  1/8 ;;;;;;;;;;;;;;;
T;LARGO DE COLLARETA CUELLO (CINTA);;C;CRITICA;;;30      ;;30  3/4 ;;31  1/2 ;;32  1/4 ;;33      ;;33  3/4 ;;;;;;;;;;;;;;;
U;ALTO DE COLLARETA CUELLO (CINTA);;C;CRITICA;;;1  5/8 ;;1  5/8 ;;1  5/8 ;;1  5/8 ;;1  5/8 ;;1  5/8 ;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
