C;ANCHO DE HOMBRO DELANTERO;;P;CRITICA;  1/4 ;  1/4 ;12  1/2 ;;12  3/4 ;;13      ;;13  1/4 ;;13  1/2 ;;;;;;;;;;;;;;;;;
D;ANCHO   DE  HOMBRO ESPALDA;;P;CRITICA;  1/4 ;  1/4 ;12  1/2 ;;13 13/16;;13  1/16;;13  5/16;;13. 9/16;;;;;;;;;;;;;;;;;
E;ANCHO DE PECHO DELANTERO EN SISA;;P;CRITICA;  3/8 ;  3/8 ;17  1/8 ;;18  1/8 ;;19  1/8 ;;20  1/8 ;;21  5/8 ;;;;;;;;;;;;;;;;;
F;ANCHO DE PECHO ESPALDA EN SISA;;P;CRITICA;  3/8 ;  3/8 ;17  7/8 ;;18  7/8 ;;19  7/8 ;;20  7/8 ;;22  3/8 ;;;;;;;;;;;;;;;;;
F1;ANCHO DE FALDON DELANTERO-ESPALDA;;P;CRITICA;;;20  5/16;;21  5/16;;22  5/16;;23  5/16;;24 13/16;;;;;;;;;;;;;;;;;
G;SISA DELANTERO;;P;CRITICA;;;6  1/4 ;;6  3/4 ;;7  1/4 ;;7  3/4 ;;8  1/2 ;;;;;;;;;;;;;;;;;
H;SISA ESPALDA;;P;CRITICA;;;7  7/16;;7 15/16;;8  7/16;;8 15/16;;9 11/16;;;;;;;;;;;;;;;;;
I;ABERTURA DE CUELLO DELANTERO;;P;CRITICA;;;7  3/4 ;;8      ;;8  1/4 ;;8  1/2 ;;8  3/4 ;;;;;;;;;;;;;;;;;
J;CAIDA DE CUELLO DELANTERO;;P;CRITICA;;;3  1/8 ;;3  1/4 ;;3  3/8 ;;3  1/2 ;;3  5/8 ;;;;;;;;;;;;;;;;;
K;ABERTURA  DE CUELLO ESPALDA;;P;CRITICA;;;7  7/8 ;;8  1/8 ;;8  3/8 ;;8  5/8 ;;8  7/8 ;;;;;;;;;;;;;;;;;
L;CAIDA DE CUELLO ESPALDA;;C;CRITICA;;;1 13/16;;1 15/16;;2  1/16;;2  3/16;;2  5/16;;;;;;;;;;;;;;;;;
M;LARGO DE CUELLO ;;C;CRITICA;;;14  1/2 ;;15  1/4 ;;16      ;;16  5/8 ;;17  1/2 ;;;;;;;;;;;;;;;;;
N;ALTO DE CUELLO ;;C;CRITICA;;;3  3/8 ;;3  3/8 ;;3  3/8 ;;3  3/8 ;;3  3/8 ;;;;;;;;;;;;;;;;;
O;LARGO DE COLLARETA SISA;;C;CRITICA;;;20  1/4 ;;21  3/8 ;;22  1/2 ;;23  3/4 ;;25  1/2 ;;;;;;;;;;;;;;;;;
P;ALTO DE COLLARETA SISA;;C;CRITICA;;;1      ;;1      ;;1      ;;1      ;;1      ;;;;;;;;;;;;;;;;;
Q;LARGO DE TAPETE CUELLO;;C;CRITICA;;;13  5/8 ;;14      ;;14  1/4 ;;14  5/8 ;;15      ;;;;;;;;;;;;;;;;;
R;ALTO DE TAPETE CUELLO;;P;CRITICA;;;1  1/8 ;;1  1/8 ;;1  1/8 ;;1  1/8 ;;1  1/8 ;;;;;;;;;;;;;;;;;
1;"ANCHO DE MEDIO PECHO DELANTERO 5 1/8""";;P;CRITICA;;;11  1/8 ;;11  3/8 ;;11  5/8 ;;11  7/8 ;;12  1/8 ;;;;;;;;;;;;;;;;;
2;"ANCHO DE MEDIO PECHO ESPALDA A 5 1/2""";;P;CRITICA;;;11  1/8 ;;11  3/8 ;;11  5/8 ;;11  7/8 ;;12  1/8 ;;;;;;;;;;;;;;;;;
;;;P;CRITICA;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
