C;ANCHO DE HOMBRO ESPALDA;;P;CRITICAL;  3/8 ;  3/8 ;16      ;;16  1/2 ;;17      ;;17  5/8 ;;18  7/16;;18 13/16;;;;;;;;;;;;;;;
D;SISA RECTA ESPALDA;;P;CRITICAL;  5/16;  3/8 ;7  1/8 ;;7  5/8 ;;8  1/8 ;;8  1/2 ;;8 15/16;;9  5/16;;;;;;;;;;;;;;;
E;LARGO DE CUERPO ESPALDA;;P;CRITICAL;  5/16;  1/4 ;28  7/16;;28 15/16;;29  7/16;;30  1/16;;30 11/16;;31  1/16;;;;;;;;;;;;;;;
F;ANCHO DE PECHO  ESPALDA-DELANTERO;;P;CRITICAL;  3/8 ;  3/8 ;20  1/16;;21  1/16;;22  1/16;;23  5/16;;25  1/16;;26  1/16;;;;;;;;;;;;;;;
G;ANCHO DE FALDON ESPALDA-DELANTERO;;P;CRITICAL;  3/8 ;  3/8 ;20  1/2 ;;21  1/2 ;;22  1/2 ;;23  3/4 ;;25  1/2 ;;26  1/2 ;;;;;;;;;;;;;;;
H;ABERTURA DE CUELLO DELANTERO;;P;CRITICAL;;;8 11/16;;8 15/16;;9  3/16;;9  7/16;;9  3/4 ;;9  7/8 ;;;;;;;;;;;;;;;
I;CAIDA DE CUELLO DELANTERO;;P;CRITICAL;;;6      ;;6  1/4 ;;6  3/8 ;;6  1/2 ;;6  3/4 ;;6  7/8 ;;;;;;;;;;;;;;;
J;ANCHO DE HOMBRO DELANTERO ;;P;CRITICAL;  3/8 ;  3/8 ;15  5/16;;15 13/16;;16  5/16;;16 15/16;;17 11/16;;18  1/16;;;;;;;;;;;;;;;
K;SISA RECTA DELANTERO ;;P;CRITICAL;  5/16;  3/8 ;6  3/8 ;;6  7/8 ;;7  3/8 ;;7  3/4 ;;8  1/4 ;;8  5/8 ;;;;;;;;;;;;;;;
L;LARGO DE CUERPO DELANTERO ;;P;CRITICAL;  5/16;  1/4 ;27  5/8 ;;28  1/8 ;;28  5/8 ;;29  1/4 ;;29  7/8 ;;30  1/4 ;;;;;;;;;;;;;;;
W;ALTO DE CURVA EN FALDÓN;;P;CRITICAL;;;2  1/16;;2  1/16;;2  1/16;;2  1/16;;2  1/16;;2  1/16;;;;;;;;;;;;;;;
Z;ANCHO DE HOMBRO INDIVIDUAL;;P;CRITICAL;;;3  5/8 ;;3  3/4 ;;3  7/8 ;;4      ;;4  1/4 ;;4  3/8 ;;;;;;;;;;;;;;;
M;LARGO DE MANGA;;P;CRITICAL;  3/8 ;  1/4 ;12  7/16;;12 11/16;;12 15/16;;13  3/16;;13  7/16;;13  9/16;;;;;;;;;;;;;;;
N;ANCHO DE BICEPS ;;P;CRITICAL;  3/8 ;  3/8 ;13 15/16;;14 11/16;;15  7/16;;16  3/16;;17  3/16;;17 15/16;;;;;;;;;;;;;;;
O;ANCHO DE BOCA DE MANGA;;P;CRITICAL;  3/8 ;  3/8 ;12  1/4 ;;13      ;;13  3/4 ;;14  1/2 ;;15  1/2 ;;16  1/4 ;;;;;;;;;;;;;;;
P;ANCHO DE CUELLO EN CENTRO;;C;CRITICAL;;;24      ;;24  3/4 ;;25  5/16;;25 15/16;;26  3/4 ;;27  1/8 ;;;;;;;;;;;;;;;
7;ANCHO DE CUELLO EN BORDE;;C;CRITICAL;;;24  5/16;;25  1/16;;25 11/16;;26  1/4 ;;27  1/16;;27  7/16;;;;;;;;;;;;;;;
Q;ALTO DE CUELLO;;C;CRITICAL;;;1 11/16;;1 11/16;;1 11/16;;1 11/16;;1 11/16;;1 11/16;;;;;;;;;;;;;;;
1;ALTO DE MEDIO PECHO ESPALDA;;P;CRITICAL;;;7      ;;7      ;;7      ;;7      ;;7      ;;7      ;;;;;;;;;;;;;;;
2;ANCHO DE MEDIO PECHO ESPALDA;;P;CRITICAL;  3/8 ;  3/8 ;15      ;;15  1/2 ;;16      ;;16  5/8 ;;17  3/8 ;;17  3/4 ;;;;;;;;;;;;;;;
3;ALTO DE MEDIO PECHO DELANTERO;;P;CRITICAL;;;6  1/8 ;;6  1/8 ;;6  1/8 ;;6  1/8 ;;6  1/8 ;;6  1/8 ;;;;;;;;;;;;;;;
4;ANCHO DE MEDIO PECHO DELANTERO;;P;CRITICAL;  3/8 ;  3/8 ;14  1/8 ;;14  5/8 ;;15  1/8 ;;15  3/4 ;;16  1/2 ;;16  7/8 ;;;;;;;;;;;;;;;
A1;"ANCHO DE CABEZA DE MANGA A 3""";;P;CRITICAL;;;8 15/16;;9  3/16;;9  7/16;;9 11/16;;10  1/16;;10  5/16;;;;;;;;;;;;;;;
8;LARGO DE TAPETE ;;C;CRITICAL;;;15  1/8 ;;15  3/8 ;;15  5/8 ;;15 15/16;;16  1/4 ;;16  3/8 ;;;;;;;;;;;;;;;
9;ALTO DE TAPETE ;;C;CRITICAL;;;1  1/8 ;;1  1/8 ;;1  1/8 ;;1  1/8 ;;1  1/8 ;;1  1/8 ;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
