C;ANCHO DE FALDON DELANTERO -ESPALDA;;P;CRITICA;  3/8 ;  3/8 ;22  1/8 ;;23  1/8 ;;24  1/8 ;;25  1/8 ;;26  5/8 ;;;;;;;;;;;;;;;;;
D;ANCHO DE HOMBRO DELANTERO;;P;CRITICA;  5/8 ;  5/8 ;26  1/4 ;;27  1/4 ;;28  1/4 ;;29  1/4 ;;30  3/4 ;;;;;;;;;;;;;;;;;
E;ABERTURA DE MANGA DELANTERO;;P;CRITICA;;;7      ;;7  3/8 ;;7  3/4 ;;8  1/8 ;;8  9/16;;;;;;;;;;;;;;;;;
F;ABERTURA DE CUELLO DELANTERO;;P;CRITICA;;;6  3/4 ;;7      ;;7  1/4 ;;7  1/2 ;;7  3/4 ;;;;;;;;;;;;;;;;;
G;CAIDA DE CUELLO DELANTERO;;P;CRITICA;;;5  3/8 ;;5  1/2 ;;5  5/8 ;;5  3/4 ;;5  7/8 ;;;;;;;;;;;;;;;;;
I;LARGO DE CUERPO ESPALDA;;P;CRITICA;  5/16;  1/4 ;28  5/8 ;;29  1/4 ;;29  3/4 ;;30  1/4 ;;30  3/4 ;;;;;;;;;;;;;;;;;
J;ABERTURA DE MANGA ESPALDA;;P;CRITICA;;;7  3/4 ;;8  1/8 ;;8  1/2 ;;8  7/8 ;;9  3/8 ;;;;;;;;;;;;;;;;;
K;ANCHO DE HOMBRO ESPALDA;;P;CRITICA;  5/8 ;  5/8 ;13  3/8 ;;13  7/8 ;;14  3/8 ;;14  7/8 ;;15  5/8 ;;;;;;;;;;;;;;;;;
L;ABERTURA DE CUELLO ESPALDA;;P;CRITICA;;;3  1/2 ;;3  5/8 ;;3  3/4 ;;3  7/8 ;;4      ;;;;;;;;;;;;;;;;;
M;CAIDA DE CUELLO ESPALDA;;P;CRITICA;;;1  7/8 ;;2      ;;2  1/8 ;;2  1/4 ;;2  3/8 ;;;;;;;;;;;;;;;;;
N;LARGO DE COLLARETA CUELLO;;C;CRITICA;;;26  1/4 ;;27      ;;27  3/4 ;;28  1/2 ;;29  1/4 ;;;;;;;;;;;;;;;;;
O;ALTO DE COLLARETA DE CUELLO;;C;CRITICA;;;1  1/16;;1  1/16;;1  1/16;;1  1/16;;1  1/16;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;CRITICA;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;CRITICA;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;CRITICA;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;CRITICA;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;CRITICA;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;CRITICA;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;CRITICA;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;CRITICA;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;CRITICA;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;CRITICA;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;CRITICA;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;CRITICA;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;CRITICA;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;CRITICA;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;CRITICA;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;CRITICA;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;MEDIDAS ADICIONALES PARA DELANTEROS CON TAJO;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;-----------------;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;-----------------;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;-----------------;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;-----------------;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
