C;ANCHO DE FALDON DELANTERO-ESPALDA;;P;CRITICAL;;;20  1/2 ;;21  1/2 ;;22  1/2 ;;23  1/2 ;;25      ;;;;;;;;;;;;;;;;;
D;ANCHO DE HOMBRO DELANTERO;;P;CRITICAL;;;26  3/8 ;;27  3/8 ;;28  3/8 ;;29  3/8 ;;30  3/4 ;;;;;;;;;;;;;;;;;
E;ABERTURA DE CUELLO DELANTERO;;P;CRITICAL;;;6  5/8 ;;6  7/8 ;;7  1/8 ;;7  3/8 ;;7  5/8 ;;;;;;;;;;;;;;;;;
F;CAIDA DE CUELLO DELANTERO;;P;CRITICAL;;;6 11/16;;6 13/16;;6 15/16;;7  1/16;;7  3/16;;;;;;;;;;;;;;;;;
G;SISA RECTA DELANTERO;;P;CRITICAL;;;7  1/16;;7  3/8 ;;7  3/4 ;;8  1/8 ;;8  9/16;;;;;;;;;;;;;;;;;
H;LARGO DE ESPALDA;;P;CRITICAL;  5/16;  1/4 ;28  5/8 ;;29  1/8 ;;29  5/8 ;;30  1/8 ;;30  5/8 ;;;;;;;;;;;;;;;;;
I;ABERTURA DE CUELLO ESPALDA;;P;CRITICAL;;;7      ;;7  1/4 ;;7  1/2 ;;7  3/4 ;;8      ;;;;;;;;;;;;;;;;;
J;ANCHO DE HOMBRO ESPALDA;;P;CRITICAL;;;26  3/4 ;;27  3/4 ;;28  3/4 ;;29  3/4 ;;31  3/16;;;;;;;;;;;;;;;;;
K;CAIDA DE CUELLO ESPALDA;;P;CRITICAL;;;2  9/16;;2 11/16;;2 13/16;;2 15/16;;3  1/16;;;;;;;;;;;;;;;;;
L;SISA RECTA ESPALDA;;P;CRITICAL;;;7  3/4 ;;8  1/16;;8  1/2 ;;8 13/16;;9  5/16;;;;;;;;;;;;;;;;;
M;ALTO DE CUELLO;;C;CRITICAL;;;1  1/2 ;;1  1/2 ;;1  1/2 ;;1  1/2 ;;1  1/2 ;;;;;;;;;;;;;;;;;
N;LARGO DE CUELLO;;C;CRITICAL;;;24  1/2 ;;25  1/4 ;;25  7/8 ;;26  5/8 ;;27  1/4 ;;;;;;;;;;;;;;;;;
O;ALTO DE TAPETE CUELLO;;C;CRITICAL;;;1  1/8 ;;1  1/8 ;;1  1/8 ;;1  1/8 ;;1  1/8 ;;;;;;;;;;;;;;;;;
P;LARGO DE TAPETE DE CUELLO;;C;CRITICAL;;;13  1/2 ;;13  7/8 ;;14  1/4 ;;14  5/8 ;;15      ;;;;;;;;;;;;;;;;;
Q;ALTO DE VENTZ DELANTERO;;P;CRITICAL;;;5  5/8 ;;5  5/8 ;;5  5/8 ;;5  5/8 ;;5  5/8 ;;;;;;;;;;;;;;;;;
R;ALTO DE VENTZ ESPALDA;;P;CRITICAL;;;6  5/8 ;;6  5/8 ;;6  5/8 ;;6  5/8 ;;6  5/8 ;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
