C;ANCHO HOMBRO DELANTERO;;P;CRITICA;  5/16;  5/16;12  3/4;;13  1/4;;13  3/4;;14  1/2;;14  7/8;;15  1/4;;;;;;;;;;;;;;;
D;SISA RECTA DELANTERO;;P;CRITICA;  3/8 ;  3/8 ;8  1/4;;8  5/8;;9;;9  1/2;;9  3/4;;10;;;;;;;;;;;;;;;
E;ANCHO DE PECHO DELANTERO;;P;CRITICA;  3/8 ;  3/8 ;17;;18;;19;;21;;22;;23;;;;;;;;;;;;;;;
F;LARGO DE CUERPO DELANTERO;;P;CRITICA;  3/8 ;  1/4 ;24  1/16;;24  15/16;;25  13/16;;26 3/4;;28;;28  7/8;;;;;;;;;;;;;;;
G;ANCHO DE FALDON DELANTERO;;P;CRITICA;  3/8 ;  3/8 ;17  3/16;;18  13/16;;19  13/16;;21  13/16;;22  13/16;;23  13/16;;;;;;;;;;;;;;;
H;ANCHO DE ABERTURA ESPALDA ;;P;CRITICA;;;4  5/8;;4  7/8;;5  1/8;;5  3/8;;5  9/16;;5  11/16;;;;;;;;;;;;;;;
I;ANCHO DE HOMBRO ESPALDA ;;P;CRITICA;  5/16;  5/16;7;;7  1/4;;7  5/8;;7  15/16;;8  1/8;;8  3/8;;;;;;;;;;;;;;;
J;SISA RECTA ESPALDA;;P;CRITICA;  3/8 ;  3/8 ;9  1/4;;9  9/16;;9  15/16;;10  7/16;;10  11/16;;10  7/8;;;;;;;;;;;;;;;
K;ANCHO DE PECHO ESPALDA ;;P;CRITICA;  1/4 ;  3/8 ;8  7/8;;9  3/8;;9  7/8;;10  7/8;;11  3/8;;11  7/8;;;;;;;;;;;;;;;
L;LARGO DE CUERPO ESPALDA;;P;CRITICA;  3/8 ;  1/4 ;25  1/8;;26;;26  7/8;;27  13/16;;29  1/16;;29  15/16;;;;;;;;;;;;;;;
LL;ANCHO DE FALDON ESPALDA;;P;CRITICA;  1/4 ;  3/8 ;9  1/4;;9  3/4;;10  1/4;;11  1/4;;11  3/4;;12  1/4;;;;;;;;;;;;;;;
M;LARGO DE CUELLO RIB;;C;CRITICA;;;15  1/4;;16  3/8;;17  3/4;;19;;19  5/8;;20  1/4;;;;;;;;;;;;;;;
N;ALTO DE CUELLO RIB;;C;CRITICA;;;1  13/16;;1  13/16;;1  13/16;;1  13/16;;1  13/16;;1  13/16;;;;;;;;;;;;;;;
Ñ;LARGO DE RIB DE SISA;;C;CRITICA;;;15  3/8;;16  1/4;;17  1/4;;18  3/4;;19  1/2;;20;;;;;;;;;;;;;;;
O;ALTO DE RIB DE SISA ;;C;CRITICA;;;1  15/16;;1  15/16;;1  15/16;;1  15/16;;1  15/16;;1  15/16;;;;;;;;;;;;;;;
Q;LARGO DE TAPETE DE CUELLO;;C;CRITICA;;;14 3/16;;14 11/16;;15 3/16;;15 3/4;;16 1/8;;16 3/8;;;;;;;;;;;;;;;
R;ALTO DE TAPETE DE CUELLO;;C;CRITICA;;;1 1/8;;1 1/8;;1 1/8;;1 1/8;;1 1/8;;1 1/8;;;;;;;;;;;;;;;
S;LARGO DE COLLARETA DE COSTADO;;C;CRITICA;;;28;;28 1/2;;29;;29 1/2;;29 3/4;;30;;;;;;;;;;;;;;;
T;ALTO DE COLLARETA DE COSTADO;;C;CRITICA;;;1;;1;;1;;1;;1;;1;;;;;;;;;;;;;;;
U;ANCHO DE DELANTERO EN CURVA;;P;CRITICA;;;17  11/16;;18  11/16;;19  11/16;;21  11/16;;22  11/16;;23  11/16;;;;;;;;;;;;;;;
V;ANCHO DE ESPALDA EN CURVA;;P;CRITICA;;;9  1/4;;9  3/4;;10  1/4;;11  1/4;;11  3/4;;12  1/4;;;;;;;;;;;;;;;
w;LARGO DE SISA RIB EN EL CENTRO;;C;CRITICA;;;15;;16;;16  7/8;;18  3/8;;19  1/8;;19  5/8;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
