C;ANCHO DE FALDON DELANTERO Y ESPALDA ;;P;CRITICA;  3/8 ;  3/8 ;18  1/2 ;;20      ;;21  1/2 ;;23  1/2 ;;25      ;;27      ;;;;;;;;;;;;;;;
D;ANCHO DE HOMBRO DELANTERO ;;P;CRITICA;  3/8 ;  3/8 ;16  3/8 ;;17  3/8 ;;18  3/8 ;;19  3/8 ;;20  3/8 ;;21  3/8 ;;;;;;;;;;;;;;;
E;SISA RECTA DELANTERO  ;;P;CRITICA;  3/8 ;  3/8 ;7 11/16;;8      ;;8  3/8 ;;8  7/8 ;;8 15/16;;9  1/8 ;;;;;;;;;;;;;;;
F;ABERTURA DE CUELLO DELANTERO;;P;CRITICA;;;5  5/8 ;;5 15/16;;6  1/4 ;;6  9/16;;6 15/16;;7  1/4 ;;;;;;;;;;;;;;;
G;CAIDA DE CUELLO DELANTERO;;P;CRITICA;;;3  1/4 ;;3  1/2 ;;3 11/16;;3 15/16;;4      ;;4  1/4 ;;;;;;;;;;;;;;;
I;"ANCHO DE MEDIO PECHO A 7"" DESDE HPS";;P;CRITICA;  7/16;  7/16;14  3/4 ;;15  3/4 ;;16  3/4 ;;17  3/4 ;;18  3/4 ;;19  3/4 ;;;;;;;;;;;;;;;
J;LARGO DE CUERPO ESPALDA;;P;CRITICA;  1/4 ;  3/8 ;25  3/4 ;;26  1/4 ;;26  3/4 ;;27  3/4 ;;28  3/4 ;;29  3/4 ;;;;;;;;;;;;;;;
K;ANCHO DE HOMBRO ESPALDA;;P;CRITICA;  7/16;  7/16;17  1/4 ;;18  1/4 ;;19  1/4 ;;20  1/4 ;;21  1/4 ;;22  1/4 ;;;;;;;;;;;;;;;
L;"ANCHO DE MEDIO ESPALDA A 7  7/8"" DESDE HPS";;P;CRITICA;  7/16;  7/16;15  1/4 ;;16  1/4 ;;17  1/4 ;;18  1/4 ;;19  1/4 ;;20  1/4 ;;;;;;;;;;;;;;;
M;SISA RECTA ESPALDA;;P;CRITICA;  3/8 ;  7/16;8  9/16;;8  7/8 ;;9  1/4 ;;9  1/2 ;;9 11/16;;9  7/8 ;;;;;;;;;;;;;;;
N;ABERTURA DE CUELLO ESPALDA;;P;CRITICA;;;6  5/16;;6  3/4 ;;7  1/16;;7  7/16;;7  3/4 ;;8  1/8 ;;;;;;;;;;;;;;;
O;CAIDA DE CUELLO ESPALDA;;P;CRITICA;;;1  1/4 ;;1  3/8 ;;1  3/8 ;;1  3/8 ;;1  1/2 ;;1  5/8 ;;;;;;;;;;;;;;;
P;LARGO SUPERIOR DE MANGA;;P;CRITICA;  3/8 ;  1/4 ;9  3/4 ;;10      ;;10  1/4 ;;10  1/2 ;;10  3/4 ;;11      ;;;;;;;;;;;;;;;
Q;BICEP ANCHO SUPERIOR DE MANGA;;P;CRITICA;  3/8 ;  3/8 ;16  1/2 ;;17      ;;17  5/8 ;;18  1/2 ;;19  5/8 ;;20 13/16;;;;;;;;;;;;;;;
R;ANCHO DE BOCA DE MANGA;;P;CRITICA;;;13  5/16;;14  5/16;;15  5/16;;16  5/16;;17  5/16;;18  5/16;;;;;;;;;;;;;;;
S;ALTO DE PUÑO RECTILINEO;;C;CRITICA;;;1  1/8 ;;1  1/8 ;;1  1/8 ;;1  1/8 ;;1  1/8 ;;1  1/8 ;;;;;;;;;;;;;;;
T;LARGO DE PUÑO RECTILINEO;;C;CRITICA;;;11  7/8 ;;12  7/8 ;;13  7/8 ;;14  7/8 ;;15  7/8 ;;16  7/8 ;;;;;;;;;;;;;;;
W;LARGO DE PECHERA ;;C;CRITICA;;;8  1/4 ;;8  1/4 ;;8  1/4 ;;8  1/4 ;;8  1/4 ;;8  1/4 ;;;;;;;;;;;;;;;
X;ANCHO DE PECHERA;;C;CRITICA;;;5  1/2 ;;5  1/2 ;;5  1/2 ;;5  1/2 ;;5  1/2 ;;5  1/2 ;;;;;;;;;;;;;;;
Y;ALTO DE PRETINA;;C;CRITICA;;;5  3/4 ;;5  3/4 ;;5  3/4 ;;5  3/4 ;;5  3/4 ;;5  3/4 ;;;;;;;;;;;;;;;
Z;LARGO DE PRETINA;;C;CRITICA;;;30      ;;33      ;;36      ;;39      ;;42      ;;45      ;;;;;;;;;;;;;;;
A1;LARGO DE CUELLO RECTILINEO ;;C;CRITICA;;;13  7/8 ;;14  7/8 ;;15  7/8 ;;16  7/8 ;;17  7/8 ;;18  7/8 ;;;;;;;;;;;;;;;
A2;ALTO DE CUELLO RECTILINEO ;;C;CRITICA;;;2  3/8 ;;2  3/8 ;;2  3/8 ;;2  3/8 ;;2  3/8 ;;2  3/8 ;;;;;;;;;;;;;;;
A3;LARGO DE BANDA EXTERIOR;;C;CRITICA;;;18  1/8 ;;19  1/8 ;;20  1/8 ;;21  1/8 ;;22  1/8 ;;23  1/8 ;;;;;;;;;;;;;;;
A4;ALTO DE BANDA EXTERIOR;;C;CRITICA;;;1 13/16;;1 13/16;;1 13/16;;1 13/16;;1 13/16;;1 13/16;;;;;;;;;;;;;;;
A5;LARGO DE BANDA INTERIOR;;C;CRITICA;;;18      ;;19      ;;20      ;;21      ;;22      ;;23      ;;;;;;;;;;;;;;;
A6;ALTO DE BANDA INTERIOR;;C;CRITICA;;;1 13/16;;1 13/16;;1 13/16;;1 13/16;;1 13/16;;1 13/16;;;;;;;;;;;;;;;
;MEDIDAS ADICIONALES PARA DELANTEROS CON TAJO;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
H;LARGO DE TAJO DELANTERO;;P;CRITICA;;;5  3/4 ;;5  3/4 ;;5  3/4 ;;5  3/4 ;;5  3/4 ;;5  3/4 ;;;;;;;;;;;;;;;
V;ANCHO DE PECHERA SUPERIOR;;C;CRITICA;;;2      ;;2      ;;2      ;;2      ;;2      ;;2      ;;;;;;;;;;;;;;;
W1;LARGO DE PECHERA SUPERIOR E INFERIOR;;C;CRITICA;;;8  1/4 ;;8  1/4 ;;8  1/4 ;;8  1/4 ;;8  1/4 ;;8  1/4 ;;;;;;;;;;;;;;;
X1;ANCHO DE PECHERA INFERIOR;;C;CRITICA;;;3  1/2 ;;3  1/2 ;;3  1/2 ;;3  1/2 ;;3  1/2 ;;3  1/2 ;;;;;;;;;;;;;;;
