C;ANCHO DE HOMBRO DELANTERO;;P;CRITICA;;;20  7/8 ;;21  7/8 ;;22  7/8 ;;23  7/8 ;;25  3/8 ;;;;;;;;;;;;;;;;;
D;SISA RECTA DELANTERO;;P;CRITICA;  3/8 ;  3/16;8  3/4 ;;9  1/8 ;;9  1 /2;;9  7/8 ;;10  3/8 ;;;;;;;;;;;;;;;;;
E;UBICACIÓN DE MEDIO PECHO DELANTERO;;P;CRITICA;;;6  1/2 ;;6  1/2 ;;6  1/2 ;;6  1/2 ;;6  1/2 ;;;;;;;;;;;;;;;;;
F;ANCHO DE  MEDIO PECHO DELANTERO;;P;CRITICA;;;20  1/4 ;;21  1/4 ;;22  1/4 ;;23  1/4 ;;24  3/4 ;;;;;;;;;;;;;;;;;
G;ANCHO DE PECHO  EN  SISA DELAN;;P;CRITICA;  3/8 ;  3/16;17  5/8 ;;18  5/8 ;;19  5/8 ;;20  5/8 ;;22  1/8 ;;;;;;;;;;;;;;;;;
G1;UBICACIÓN DE  ANCHO DE PECHO DELANTERO;;P;CRITICA;;;10  7/8 ;;113 /8;;11  3/4 ;;12      ;;12  1/2 ;;;;;;;;;;;;;;;;;
H;LARGO DE CUERPO DELANTERO;;P;CRITICA;;;25  3/8 ;;25  3/4 ;;26  3/8 ;;26  3/4 ;;27  1/4 ;;;;;;;;;;;;;;;;;
I;ANCHO DE FALDON  DELANTERO;;P;CRITICA;  3/8 ;  3/16;21  3/8 ;;22  3/8 ;;23  3/8 ;;24  3/8 ;;25  3/4 ;;;;;;;;;;;;;;;;;
J;ABERTURA DE CUELLO ESPALDA ;;P;CRITICA;;;4  3/4 ;;4  7/8 ;;5  1/8 ;;5  1 /4;;5  3/8;;;;;;;;;;;;;;;;;
K;ANCHO DE HOMBRO INDIVIDUAL   ESPALDA ;;P;CRITICA;  1/4 ;  3/16;6  7/8 ;;7  3/8 ;;7  5/8 ;;8      ;;8  1/2 ;;;;;;;;;;;;;;;;;
L;SISA RECTA ESPALDA ;;P;CRITICA;  3/8 ;  3/16;9  1/4 ;;9  5/8 ;;9  7/8 ;;10  3/8 ;;10  3/4 ;;;;;;;;;;;;;;;;;
LL;UBICACIÓN DE MEDIO PECHO ESPALDA ;;P;CRITICA;;;7      ;;7      ;;7      ;;7      ;;7      ;;;;;;;;;;;;;;;;;
M;ANCHO DE  MEDIO  PECHO ESPALDA ;;P;CRITICA;;;10  1/2 ;;11      ;;11  1/2 ;;12      ;;12  3/4 ;;;;;;;;;;;;;;;;;
N;ANCHO PECHO ESPALDA ;;P;CRITICA;;;9  1/4 ;;9  3/4 ;;10  1/4 ;;10  3/4 ;;11  1/2 ;;;;;;;;;;;;;;;;;
N 1;UBICACIÓN DE ANCHO DE PECHO ESPALDA;;P;CRITICA;;;11  1/2 ;;11  7/8 ;;12  1/4 ;;12  5/8 ;;13  1/8 ;;;;;;;;;;;;;;;;;
Ñ;LARGO DE CUERPO  ESPALDA;;P;CRITICA;;;27      ;;27  1/2 ;;27  7/8 ;;28  1/2 ;;28  7/8 ;;;;;;;;;;;;;;;;;
O;ANCHO DE FALDON ESPALDA ;;P;CRITICA;;;11  1/8 ;;11  5/8 ;;12      ;;12  1/2 ;;13  1/4 ;;;;;;;;;;;;;;;;;
P;ALTO DE COSTADO DELANTERO;;P;CRITICA;;;4  3/4 ;;4  3/4 ;;4  3/4 ;;4  3/4 ;;4  3/4 ;;;;;;;;;;;;;;;;;
Q;ALTO DE COSTADO ESPALDA ;;P;CRITICA;;;5  3/4 ;;5  3/4 ;;5  3/4 ;;5  3/4 ;;5  3/4 ;;;;;;;;;;;;;;;;;
R;ANCHO DE CUELLO  TIPO COLLARETA;;C;CRITICA;;;25  1/2 ;;26  1/8 ;;26  7/8 ;;27  7/8 ;;28  3/8 ;;;;;;;;;;;;;;;;;
S;ALTO DE CUELLO TIPO COLLARETA ;;C;CRITICA;;;1  5/8 ;;1  5/8 ;;1  5/8 ;;1  5/8 ;;1  5/8 ;;;;;;;;;;;;;;;;;
T;ANCHO DE TAPETE;;C;CRITICA;;;1 3  3 /4;;14  1/8 ;;14  1/2 ;;14  7/8 ;;15  1/4 ;;;;;;;;;;;;;;;;;
U;ALTO DE TAPETE;;C;CRITICA;;;1  1/8 ;;1  1/8 ;;1  1/8 ;;1  1/8 ;;1  1/8 ;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
