C;ANCHO DE FALDON DELANTERO Y ESPALDA;;P;CRITICA;  3/8 ;  3/8 ;20  7/8 ;;21  7/8 ;;23      ;;24  1/2 ;;26  3/8 ;;;;;;;;;;;;;;;;;
D;ANCHO DE HOMBRO DELANTERO Y ESPALDA;;P;CRITICA;  3/8 ;  3/8 ;15      ;;15  1/2 ;;15  3/4 ;;16  1/8 ;;16  1/2 ;;;;;;;;;;;;;;;;;
E;SISA RECTA DELANTERO Y ESPALDA;;P;CRITICA;;;7  1/8 ;;7  1/2 ;;7  3/4 ;;7  7/8 ;;8  5/16;;;;;;;;;;;;;;;;;
F;ABERTURA DE CUELLO DELANTERO;;P;CRITICA;;;6 15/16;;7  3/16;;7  7/16;;7 11/16;;7 15/16;;;;;;;;;;;;;;;;;
G;CAIDA DE CUELLO DELANTERO;;P;CRITICA;;;4  5/8 ;;4  7/8 ;;5  1/8 ;;5  3/8 ;;5  5/8 ;;;;;;;;;;;;;;;;;
H;ABERTURA DE CUELLO ESPALDA;;P;CRITICA;;;6 15/16;;7  3/16;;7  7/16;;7 11/16;;7 15/16;;;;;;;;;;;;;;;;;
I;CAIDA DE CUELLO ESPALDA;;P;CRITICA;;;1  1/8 ;;1  1/8 ;;1  1/8 ;;1  1/8 ;;1  1/8 ;;;;;;;;;;;;;;;;;
J;LARGO SUPERIOR DE MANGA;;P;CRITICA;  3/8 ;  1/4 ;7  3/8 ;;7  1/2 ;;7  3/4 ;;7  7/8 ;;8  1/4 ;;;;;;;;;;;;;;;;;
K;BICEP ANCHO SUPERIOR DE MANGA;;P;CRITICA;  3/8 ;  3/8 ;14  1/8 ;;15  1/8 ;;16  1/8 ;;17  1/8 ;;18  1/2 ;;;;;;;;;;;;;;;;;
L;ANCHO DE BOCA DE MANGA;;P;CRITICA;  3/8 ;  3/8 ;12  3/4 ;;13 13/16;;14 13/16;;15 13/16;;17      ;;;;;;;;;;;;;;;;;
M;LARGO DE CUELLO;;C;CRITICA;;;18  7/8 ;;19  5/8 ;;20  3/8 ;;21  1/8 ;;22      ;;;;;;;;;;;;;;;;;
N;ALTO DE CUELLO;;C;CRITICA;;;1  1/2 ;;1  1/2 ;;1  1/2 ;;1  1/2 ;;1  1/2 ;;;;;;;;;;;;;;;;;
O;LARGO DE TAPETE DE CUELLO;;C;CRITICA;;;12  1/2 ;;12  3/4 ;;13      ;;13  5/16;;13  9/16;;;;;;;;;;;;;;;;;
P;ALTO DE TAPETE DE CUELLO;;C;CRITICA;;;1  1/8 ;;1  1/8 ;;1  1/8 ;;1  1/8 ;;1  1/8 ;;;;;;;;;;;;;;;;;
1;ALTO MEDIO PECHO DELANTERO;;P;CRITICA;;;5  3/8 ;;5  3/8 ;;5  3/8 ;;5  3/8 ;;5  3/8 ;;;;;;;;;;;;;;;;;
2;ANCHO MEDIO PECHO DELANTERO;;P;CRITICA;  3/8 ;  3/8 ;13  5/8 ;;14  1/8 ;;14  3/8 ;;14  3/4 ;;15  1/8 ;;;;;;;;;;;;;;;;;
3;ALTO MEDIO PECHO ESPALDA;;P;CRITICA;;;5  3/8 ;;5  3/8 ;;5  3/8 ;;5  3/8 ;;5  3/8 ;;;;;;;;;;;;;;;;;
4;ANCHO MEDIO PECHO ESPALDA;;P;CRITICA;  3/8 ;  3/8 ;13  7/8 ;;14  3/8 ;;14  5/8 ;;15      ;;15  3/8 ;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
