C;ANCHO DE HOMBRO DELANTERO ;;P;CRITICA;  1/4 ;  1/4 ;22  1/4 ;;23  1/4 ;;24  1/4 ;;25  1/4 ;;26  3/4 ;;;;;;;;;;;;;;;;;
D;ANCHO DE HOMBRO INDIVIDUAL;;P;CRITICA;;;8  1/8 ;;8  1/2 ;;8 13/16;;9  1/8 ;;9  3/4 ;;;;;;;;;;;;;;;;;
E;ANCHO DE PECHO DELANTERO EN PUNTA DE SISA;;P;CRITICA;;;20  1/8 ;;21  1/8 ;;22  1/8 ;;23  1/8 ;;24  5/8 ;;;;;;;;;;;;;;;;;
F;LARGO DE CUERPO DELANTERO;;P;CRITICA;  5/16;  1/4 ;25  1/4 ;;25  3/4 ;;26  1/4 ;;26  3/4 ;;27  1/4 ;;;;;;;;;;;;;;;;;
1;UBICACIÓN DE  PECHO  DELANTERO DESDE HPS;;P;CRITICA;;;9  1/2 ;;9  7/8 ;;10  1/4 ;;10  5/8 ;;11  1/8 ;;;;;;;;;;;;;;;;;
G;ANCHO DE PECHO DELANTERO;;P;CRITICA;  3/8 ;  3/8 ;17  1/2 ;;18  1/2 ;;19  1/2 ;;20  1/2 ;;22      ;;;;;;;;;;;;;;;;;
H;ANCHO DE FALDON DELANTERO;;P;CRITICA;  3/8 ;  3/8 ;20  1/2 ;;21  1/2 ;;22  1/2 ;;23  1/2 ;;25      ;;;;;;;;;;;;;;;;;
J;ABERTURA DE CUELLO ESPALDA;;P;CRITICA;;;4  1/2 ;;4  5/8 ;;4  3/4 ;;5      ;;5  1/8 ;;;;;;;;;;;;;;;;;
K;ANCHO DE HOMBRO ESPALDA;;P;CRITICA;;;11  3/4 ;;12  1/4 ;;12  3/4 ;;13  1/4 ;;14      ;;;;;;;;;;;;;;;;;
L;ANCHO DE PECHO ESPALDA EN PUNTA DE SISA;;P;CRITICA;;;10  5/16;;10  7/8 ;;11  3/8 ;;11  7/8 ;;12  5/8 ;;;;;;;;;;;;;;;;;
M;LARGO DE CUERPO ESPALDA;;P;CRITICA;  5/16;  1/4 ;28  1/8 ;;28  5/8 ;;29  1/8 ;;29  5/8 ;;30  1/8 ;;;;;;;;;;;;;;;;;
2;UBICACIÓN DE  PECHO  ESPALDA DESDE HPS;;P;CRITICA;;;10  1/4 ;;10  5/8 ;;11      ;;11  3/8 ;;11  7/8 ;;;;;;;;;;;;;;;;;
N;ANCHO DE PECHO ESPALDA ;;P;CRITICA;  5/16;  3/8 ;9      ;;9  1/2 ;;10      ;;10  1/2 ;;11  1/4 ;;;;;;;;;;;;;;;;;
O;ANCHO DE FALDON ESPALDA;;P;CRITICA;  5/16;  3/8 ;12  1/8 ;;12  1/2 ;;13      ;;13  3/8 ;;14      ;;;;;;;;;;;;;;;;;
P;ANCHO DE BOCA DE MANGA DELANTERO;;P;CRITICA;;;6  5/8 ;;7      ;;7  3/8 ;;7  3/4 ;;8  1/4 ;;;;;;;;;;;;;;;;;
Q;ANCHO DE BOCA DE MANGA ESPALDA;;P;CRITICA;;;7  3/8 ;;7  3/4 ;;8  1/8 ;;8  1/2 ;;9      ;;;;;;;;;;;;;;;;;
R;LARGO DE COLLARETA;;C;CRITICA;;;25  1/8 ;;25  7/8 ;;26  5/8 ;;27  7/16;;28  3/16;;;;;;;;;;;;;;;;;
S;ALTO  DE COLLARETA;;C;CRITICA;;;1  3/8 ;;1  3/8 ;;1  3/8 ;;1  3/8 ;;1  3/8 ;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
