C;ANCHO DE FALDON DELANTERO Y ESPALDA;;P;CRITICAL; 3/8; 3/8;15  3/4 ;;16  3/4 ;;17  3/4 ;;18  3/4 ;;20  1/4 ;;21  3/4 ;;;;;;;;;;;;;;;
D;ANCHO DE HOMBRO DELANTERO;;P;CRITICAL; 3/8; 3/8;14      ;;14  1/2 ;;15      ;;15  1/2 ;;16  1/4 ;;17      ;;;;;;;;;;;;;;;
E;ABERTURA DE CUELLO DELANTERO;;P;CRITICAL;;;6  1/8 ;;6  3/8 ;;6  5/8 ;;6  7/8 ;;7  1/8 ;;7  3/8 ;;;;;;;;;;;;;;;
F;CAIDA DE CUELLO DELANTERO;;P;CRITICAL;;;3  7/16;;3  9/16;;3 11/16;;3 13/16;;3 15/16;;4  1/16;;;;;;;;;;;;;;;
G;SISA RECTA DELANTERO;;P;CRITICAL;;;6  5/8 ;;7  1/8 ;;7  5/8 ;;8  1/8 ;;8  7/8 ;;9  9/16;;;;;;;;;;;;;;;
H;LARGO DE CUERPO ESPALDA ;;P;CRITICAL;  5/16;  1/4 ;26  3/4 ;;27  1/4 ;;27  3/4 ;;28  1/4 ;;28  3/4 ;;29  1/4 ;;;;;;;;;;;;;;;
I;ANCHO DE HOMBRO ESPALDA;;P;CRITICAL; 3/8; 3/8;14  1/4 ;;14  3/4 ;;15  1/4 ;;15  3/4 ;;16  1/2 ;;17  1/4 ;;;;;;;;;;;;;;;
J;SISA RECTA ESPALDA;;P;CRITICAL;;;7  3/16;;7  5/8 ;;8  1/16;;8  9/16;;9  5/16;;10      ;;;;;;;;;;;;;;;
K;ABERTURA DE CUELLO ESPALDA;;P;CRITICAL;;;6  3/8 ;;6  5/8 ;;6  7/8 ;;7  1/8 ;;7  3/8 ;;7  5/8 ;;;;;;;;;;;;;;;
L;CAIDA DE CUELLO ESPALDA;;P;CRITICAL;;;1  5/16;;1  7/16;;1  9/16;;1 11/16;;1 13/16;;1 15/16;;;;;;;;;;;;;;;
M;LARGO SUPERIOR DE MANGA;;P;CRITICAL;  3/8 ;  1/4 ;24 11/16;;25  3/16;;25 11/16;;26  3/16;;26 11/16;;27  3/16;;;;;;;;;;;;;;;
N;BICEP ANCHO SUPERIOR DE MANGA;;P;CRITICAL;  3/8 ;  3/8 ;11  1/4 ;;12      ;;12  3/4 ;;13  1/2 ;;14  3/4 ;;15  7/8 ;;;;;;;;;;;;;;;
O;ANCHO DE BOCA DE MANGA;;P;CRITICAL;  3/8 ;  3/8 ;7  3/4 ;;8  1/4 ;;8  3/4 ;;9  1/4 ;;9  3/4 ;;10  1/4 ;;;;;;;;;;;;;;;
P;ALTO DE COLLARETA DE CUELLO;;C;CRITICAL;;;1  7/8 ;;1  7/8 ;;1  7/8 ;;1  7/8 ;;1  7/8 ;;1  7/8 ;;;;;;;;;;;;;;;
Q;LARGO DE COLLARETA DE CUELLO;;C;CRITICAL;;;24  1/2 ;;25  1/8 ;;25  7/8 ;;26  3/4 ;;27  3/8 ;;28  1/8 ;;;;;;;;;;;;;;;
1;"ANCHO DE MEDIO PECHO DELANTERO A 5 1/4""";;P;CRITICAL;  3/8 ;  3/8 ;12  1/2 ;;13      ;;13  1/2 ;;14      ;;14  3/4 ;;15  1/2 ;;;;;;;;;;;;;;;
2;"ANCHO DE MEDIO PECHO ESPALDA A 5 3/4""";;P;CRITICAL;  3/8 ;  3/8 ;13      ;;13  1/2 ;;14      ;;14  1/2 ;;15  1/4 ;;16      ;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
