C;ANCHO DE HOMBRO DELANTERO;;P;CRITICA;  3/16;  3/8 ;14  7/8 ;;75  1/2 ;;16      ;;16  1/2 ;;17  1/4 ;;17  5/8 ;;;;;;;;;;;;;;;
D;SISA RECTA DELANTERO;;P;CRITICA;  3/16;  3/8 ;8      ;;8  1/4 ;;40  1/2 ;;8  3/4 ;;9      ;;9  1/2 ;;;;;;;;;;;;;;;
E;ABERTURA DE ESCOTE DELANTERO;;P;CRITICA;;;8 1/4;;8  1/2 ;;8  3/4 ;;9      ;;9  1/4 ;;9  1/2 ;;;;;;;;;;;;;;;
F;CAIDA DE ESCOTE  DELANTERO;;P;CRITICA;;;6      ;;6  1/4 ;;6  1/2 ;;6  3/4 ;;7      ;;7  1/4 ;;;;;;;;;;;;;;;
G;ANCHO DE FALDON DELANTERO;;P;CRITICA;  3/16;  3/8 ;19  5/8 ;;20  3/4 ;;22  1/8 ;;23  3/8 ;;24  7/8 ;;26  3/8 ;;;;;;;;;;;;;;;
H;LARGO DE CUERPO ESPALDA ;;P;CRITICA;;;27  1/2 ;;28      ;;28  1/2 ;;29      ;;29  1/2 ;;29  3/4 ;;;;;;;;;;;;;;;
I;ANCHO DE PUNTA DE PECHO ESPALDA;;P;CRITICA;  3/16;  3/8 ;18  1/2 ;;19  3/4 ;;21      ;;22  1/4 ;;23  3/4 ;;25  1/4 ;;;;;;;;;;;;;;;
J;ANCHO DE HOMBRO ESPALDA ;;P;CRITICA;  1/4 ;  3/8 ;15  5/8 ;;16  1/8 ;;16  5/8 ;;17  1/4 ;;18      ;;18  1/2 ;;;;;;;;;;;;;;;
K;SISA RECTA ESPALDA;;P;CRITICA;  3/16;  3/8 ;9      ;;9  3/16;;9  1/2 ;;9  3/4 ;;10      ;;10  3/8 ;;;;;;;;;;;;;;;
L;ABERTURA DE ESCOTE ESPALDA;;P;CRITICA;;;9      ;;9  1/4 ;;9  1/2 ;;9  3/4 ;;10      ;;10  1/4 ;;;;;;;;;;;;;;;
LL;CAIDA DE ESCOTE ESPALDA ;;P;CRITICA;;;2  1/8 ;;2  5/8 ;;2  1/4 ;;2  3/8 ;;2  1/2 ;;2  5/8 ;;;;;;;;;;;;;;;
M;ANCHO DE FALDON ESPALDA;;P;CRITICA;  3/16;  3/8 ;19  3/8 ;;20  1/2 ;;21  3/4 ;;23      ;;24  1/2 ;;26      ;;;;;;;;;;;;;;;
N;LARGO DE MANGA;;P;CRITICA;;;8  1/2 ;;8  3/4 ;;9      ;;9  1/8 ;;9  3/8 ;;9  3/4 ;;;;;;;;;;;;;;;
Ñ;ANCHO EN PUNTA MANGA;;P;CRITICA;  3/16;  3/8 ;14  3/4 ;;15  3/4 ;;16  1/2 ;;17  3/16;;17  3/4 ;;18  1/2 ;;;;;;;;;;;;;;;
O;ABERTURA DE MANGA;;P;CRITICA;  3/16;  3/8 ;14      ;;14  3/4 ;;15  3/8 ;;16      ;;16  1/2 ;;17  1/8 ;;;;;;;;;;;;;;;
P;ANCHO DE TAPETE;;C;CRITICA;;;14  3/8 ;;14  3/4 ;;15      ;;15  3/8 ;;15  7/8 ;;16  1/4 ;;;;;;;;;;;;;;;
Q;ALTO DE TAPETE;;C;CRITICA;;;1  1/8 ;;1  1/8 ;;1  1/8 ;;1  1/8 ;;1  1/8 ;;1  1/8 ;;;;;;;;;;;;;;;
R;ANCHO DE COLLARETA;;C;CRITICA;;;31  5/8 ;;32  5/8 ;;33  5/8 ;;34  5/8 ;;35  5/8 ;;36  5/8 ;;;;;;;;;;;;;;;
S;ALTO DE COLLARETA;;C;CRITICA;;;1  3/8 ;;1  3/8 ;;1  3/8 ;;1  3/8 ;;1  3/8 ;;1  3/8 ;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
