C;ANCHO DE FALDON DELANTERO Y ESPALDA ;;P;CRITICA;  3/16;  3/8 ;18  5/8 ;;19  5/8 ;;20  5/8 ;;21  5/8 ;;23  1/8 ;;24  5/8 ;;;;;;;;;;;;;;;
D;ANCHO DE HOMBRO DELANTERO ;;P;CRITICA;  3/16;  3/8 ;14  3/16;;14  5/8 ;;15  1/4 ;;15  3/4 ;;16  7/16;;17  1/4 ;;;;;;;;;;;;;;;
E;SISA RECTA DELANTERO  ;;P;CRITICA;  3/16;  3/8 ;6  3/8 ;;6  7/8 ;;7  3/8 ;;7  7/8 ;;8  1/2 ;;9  1/4 ;;;;;;;;;;;;;;;
F;ABERTURA DE CUELLO DELANTERO;;P;CRITICA;;;7  1/2 ;;7  3/4 ;;8      ;;8  1/4 ;;8  7/16;;8  3/4 ;;;;;;;;;;;;;;;
G;CAIDA DE CUELLO DELANTERO;;P;CRITICA;;;3  5/8 ;;3  3/4 ;;3  7/8 ;;4      ;;4  1/8 ;;4  1/4 ;;;;;;;;;;;;;;;
H;ALTO DE CINTURA DELANTERO;;P;CRITICA;;;14  1/2 ;;15      ;;15  1/2 ;;16      ;;16  1/2 ;;17      ;;;;;;;;;;;;;;;
I;ANCHO DE CINTURA DELANTERO Y ESPALDA;;P;CRITICA;  3/16;  3/8 ;15  1/2 ;;16  1/2 ;;17  1/2 ;;18  1/2 ;;20      ;;21  1/2 ;;;;;;;;;;;;;;;
J;LARGO DE CUERPO ESPALDA;;P;CRITICA;  1/4 ;  1/4 ;24  1/2 ;;25      ;;25  1/2 ;;26      ;;26  1/2 ;;27      ;;;;;;;;;;;;;;;
K;ANCHO DE HOMBRO ESPALDA;;P;CRITICA;  3/16;  3/8 ;14  3/4 ;;15  1/4 ;;15  3/4 ;;16  1/4 ;;17      ;;17  3/4 ;;;;;;;;;;;;;;;
L;ALTO DE CINTURA ESPALDA;;P;CRITICA;;;15  1/4 ;;15  3/4 ;;16  1/4 ;;16  3/4 ;;17  1/4 ;;17  3/4 ;;;;;;;;;;;;;;;
M;SISA RECTA ESPALDA;;P;CRITICA;;;7      ;;7  1/2 ;;8      ;;8  1/2 ;;9  3/16;;9  7/8 ;;;;;;;;;;;;;;;
N;ABERTURA DE CUELLO ESPALDA;;P;CRITICA;;;8      ;;8  1/4 ;;8  1/2 ;;8  3/4 ;;9      ;;9  1/4 ;;;;;;;;;;;;;;;
O;CAIDA DE CUELLO ESPALDA;;P;CRITICA;  1/4 ;  1/4 ;1  3/4 ;;1  7/8 ;;2      ;;2  1/8 ;;2  1/4 ;;2  3/8 ;;;;;;;;;;;;;;;
P;LARGO  DE MANGA;;P;CRITICA;  3/8 ;  1/4 ;12  7/16;;12  3/4 ;;13      ;;13  1/4 ;;13  7/16;;13  3/4 ;;;;;;;;;;;;;;;
Q;BICEP ANCHO SUPERIOR DE MANGA;;P;CRITICA;  3/16;  3/8 ;12      ;;12  3/4 ;;13  1/2 ;;14  1/4 ;;15  1/4 ;;16  7/16;;;;;;;;;;;;;;;
R;ANCHO DE BOCA DE MANGA;;P;CRITICA;  3/16;  3/8 ;9  5/8 ;;10  7/16;;11  3/16;;12      ;;13      ;;14      ;;;;;;;;;;;;;;;
S;ANCHO DE  COLLARETA  CUELLO;;C;CRITICA;;;25      ;;25  3/4 ;;26  1/2 ;;27  1/4 ;;28      ;;28  3/4 ;;;;;;;;;;;;;;;
T; ALTO COLLARETA CUELLO;;C;CRITICA;;;1  1/2 ;;1  1/2 ;;1  1/2 ;;1  1/2 ;;1  1/2 ;;1  1/2 ;;;;;;;;;;;;;;;
U;ANCHO DE TAPETE ;;C;CRITICA;;;13  3/4 ;;14      ;;14  1/4 ;;14  1/2 ;;14  3/4 ;;15      ;;;;;;;;;;;;;;;
V;ALTO DE TAPETE ;;C;CRITICA;;;1  1/8 ;;1  1/8 ;;1  1/8 ;;1  1/8 ;;1  1/8 ;;1  1/8 ;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
