C;ANCHO DE HOMBRO DELANTERO;;P;CRITICA;  3/8 ;  3/16;17 3/4;;18 1/2;;19 5/16;;20;;20 3/4;;21 1/2;;;;;;;;;;;;;;;
D;ANCHO DE HOMBRO ESPALDA ;;P;CRITICA;  3/8 ;  3/16;19 1/4;;20;;20 3/4;;21 1/2;;22 1/4;;23;;;;;;;;;;;;;;;
E;SISA RECTA DELANTERO;;P;CRITICA;  3/8 ;  3/16;7 3/8;;7 3/4;;8 3/8;;8 7/8;;9 3/8;;10;;;;;;;;;;;;;;;
F;SISA RECTA ESPALDA;;P;CRITICA;  3/8 ;  3/16;9;;9  1/2;;10      ;;10 1/2;;11      ;;11 5/8;;;;;;;;;;;;;;;
G;ANCHO PECHO EN PUNTA ;;P;CRITICA;  3/8 ;  3/16;22 1/8;;23 1/8;;24 3/8;;25 7/8;;27   1/2;;29   1/4;;;;;;;;;;;;;;;
H;ANCHO DE FALDON DELANTERO Y ESPALDA ;;P;CRITICA;  3/8 ;  3/16;20  7/8;;21  7/8;;23  1/8;;24 5/8;;26   1/4;;28;;;;;;;;;;;;;;;
I;ABERTURA CUELLO DELANTERO;;P;CRITICA;;;6  3/8;;6 5/8;;6 7/8;;7 1/8;;7 3/8;;7 5/8;;;;;;;;;;;;;;;
J;CAIDA CUELLO DELANTERO;;P;CRITICA;;;3;;3 1/4;;3 1/2;;3 3/4;;4;;4 1/4;;;;;;;;;;;;;;;
K;LARGO DE TAJO DE PECHERA ;;P;CRITICA;;;6  7/16;;6  7/16;;6  7/16;;6  7/16;;6  7/16;;6  7/16;;;;;;;;;;;;;;;
L;UBICACIÓN DE MEDIO PECHO DELANTERO;;P;CRITICA;;;6 1/2;;6 1/2;;6 1/2;;6 1/2;;6 1/2;;6 1/2;;;;;;;;;;;;;;;
LL;ANCHO DE MEDIO PECHO DELANTERO ;;P;CRITICA;  3/8 ;  3/16;15  7/8 ;;16  5/8 ;;17  3/8 ;;18  1/8 ;;18 7/8;;19  5/8 ;;;;;;;;;;;;;;;
M;ABERTURA DE ESCOTE ESPALDA;;P;CRITICA;;;7 3/4;;8;;8 3/8;;8 1/2;;8 3/4;;9;;;;;;;;;;;;;;;
N;CAIDA CUELLO  ESPALDA;;P;CRITICA;;;1 3/4;;1 3/4;;1 3/4;;1 3/4;;1 3/4;;1 3/4;;;;;;;;;;;;;;;
Ñ;UBICACIÓN DE MEDIO PECHO ESPALDA;;P;CRITICA;;;8 1/8;;8 1/8;;8 1/8;;8 1/8;;8 1/8;;8 1/8;;;;;;;;;;;;;;;
O;ANCHO DE MEDIO PECHO ESPALDA;;P;CRITICA;  3/8 ;  3/16;17 1/8;;17 7/8;;18 5/8;;19 3/8;;20 1/8;;20 7/8;;;;;;;;;;;;;;;
P;ANCHO DE BICEP EN LA PUNTA;;P;CRITICA;;;17 1/8;;17 5/8;;18 1/2;;19 1/2;;20 7/16;;21  7/16;;;;;;;;;;;;;;;
Q;LARGO DE MANGA ;;P;CRITICA;;;23 1/8;;23  1/2 ;;23  7/8 ;;24  1/4 ;;24  5/8 ;;25      ;;;;;;;;;;;;;;;
R;ABERTURA DE MANGA ;;P;CRITICA;;;10 3/8;;10 5/8;;11;;11 1/2;;12;;12 1/2;;;;;;;;;;;;;;;
S;ANCHO  DE PUÑO ;;C;CRITICA;;;9 3/4;;10;;10 3/8;;10 7/8;;11 3/8;;11 7/8;;;;;;;;;;;;;;;
T;ALTO DE  PUÑO ;;C;CRITICA;;;5 3/4;;5 3/4;;5 3/4;;5 3/4;;5 3/4;;5 3/4;;;;;;;;;;;;;;;
U;ANCHO DE PECHERA INFERIOR ;;C;CRITICA;;;3;;3;;3;;3;;3;;3;;;;;;;;;;;;;;;
V;ALTO DE PECHERA INFERIOR ;;C;CRITICA;;;9;;9;;9;;9;;9;;9;;;;;;;;;;;;;;;
W;ANCHO PECHERA SUPERIOR;;C;CRITICA;;;1 5/8;;1 5/8;;1 5/8;;1 5/8;;1 5/8;;1 5/8;;;;;;;;;;;;;;;
X;ALTO  DE PECHERA SUPERIOR;;C;CRITICA;;;9;;9;;9;;9;;9;;9;;;;;;;;;;;;;;;
Y;ANCHO PECHERA SUPERIOR INTERNO;;C;CRITICA;;;1 3/4;;1 3/4;;1 3/4;;1 3/4;;1 3/4;;1 3/4;;;;;;;;;;;;;;;
Z;ALTO  DE PECHERA SUPERIOR INTERNO;;C;CRITICA;;;9;;9;;9;;9;;9;;9;;;;;;;;;;;;;;;
1;ANCHO DE TAPETE;;C;CRITICA;;;13 1/8;;13 3/8;;13 5/8;;13 7/8;;14  1/8;;14 3/8;;;;;;;;;;;;;;;
2;ALTO DE TAPETE;;C;CRITICA;;;1 1 /8;;1 1 /8;;1 1 /8;;1 1 /8;;1 1 /8;;1 1 /8;;;;;;;;;;;;;;;
3;ANCHO DE CUELLO ;;C;CRITICA;;;15  5/8 ;;16  1/2 ;;17  3/8 ;;18  1/4 ;;19      ;;19  7/8 ;;;;;;;;;;;;;;;
4;ALTO DE CUELLO ;;C;CRITICA;;;1 3/4;;1 3/4;;1 3/4;;1 3/4;;1 3/4;;1 3/4;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 
