C;CAIDA DE ESCOTE ESPALDA DESDE EL HPS;;P;CRITICA;  3/16;  3/16;2  5/16;;2  7/16;;2  9/16;;2 11/16;;2 13/16;;2 15/16;;;;;;;;;;;;;;;
D;ANCHO DE HOMBROS ESPALDA;;P;CRITICA;  1/4 ;  1/4 ;15  3/16;;15 11/16;;16  3/16;;16 13/16;;17  9/16;;17 15/16;;;;;;;;;;;;;;;
E;ANCHO DE PECHO EN SISA ESPÁLDA Y DELANTERO;;P;CRITICA;  3/16;  3/16;17  9/16;;18 13/16;;20  1/16;;21  5/16;;22 13/16;;24  5/16;;;;;;;;;;;;;;;
F;ANCHO DE FALDON  ESPÁLDA Y DELANTERO;;P;CRITICA;  3/16;  3/16;18  7/16;;19 13/16;;21  1/16;;22  5/16;;23 13/16;;25  5/16;;;;;;;;;;;;;;;
G;SISA RECTA ESPALDA;;P;CRITICA;  3/16;  3/16;8  1/8 ;;8  3/8 ;;8  3/4 ;;9  1/16;;9 3/8;;9  3/4 ;;;;;;;;;;;;;;;
H;LARGO DE CUERPO DELANTERO DESDE EL HPS;;P;CRITICA;  1/4 ;  1/4 ;26    ;;26 1/2;;27    ;;27 1/2;;28    ;;28 1/2;;;;;;;;;;;;;;;
I;ABERTURA DE CUELLO DELANTERO;;P;CRITICA;  3/16;  3/16;7  3/16;;7 3/8;;7 5/8;;7 7/8;;8 1/8;;8 1/4;;;;;;;;;;;;;;;
J;CAIDA DE ESCOTE DELANTERO DESDE EL HPS;;P;CRITICA;  3/16;  3/16;7 3/4;;8    ;;8 1/4;;8 1/2;;8 3/4;;9    ;;;;;;;;;;;;;;;
K;ANCHO DE HOMBROS DELANTERO;;P;CRITICA;  1/4 ;  1/4 ;14 5/8;;15 1/8;;15 5/8;;16 1/4;;17    ;;17 3/8;;;;;;;;;;;;;;;
L;SISA RECTA DELANTERO;;P;CRITICA;  1/4 ;  1/4 ;7  1/4 ;;7  1/2 ;;7  7/8 ;;8  3/16;;8 1/2;;9    ;;;;;;;;;;;;;;;
M;LARGO DE MANGA EN CENTRO;;P;CRITICA;  3/16;  3/16;8  1/2 ;;8  3/4 ;;9      ;;9  1/8 ;;9  3/8 ;;9 13/16;;;;;;;;;;;;;;;
N;ANCHO DE BICEP EN SISA;;P;CRITICA;  1/4 ;  1/4 ;13  7/16;;13 15/16;;14  7/16;;15 1/4;;16  3/16;;17      ;;;;;;;;;;;;;;;
Ñ;ANCHO  DE ABERTURA DE MANGA;;P;CRITICA;  3/16;  3/16;13  3/16;;13 11/16;;14  3/16;;14 3/4;;15  7/16;;16  1/16;;;;;;;;;;;;;;;
O;ANCHO DE CUELLO;;P;CRITICA;  3/16;  3/16;1 1/2;;1 1/2;;1 1/2;;1 1/2;;1 1/2;;1  8/16;;;;;;;;;;;;;;;
P;LARGO DE CUELLO;;C;CRITICA;;;24  1/2 ;;25  1/2 ;;26  3/8 ;;27  3/8 ;;28  5/16;;29  5/16;;;;;;;;;;;;;;;
Q;LARGO DE TAPETE ESCOTE ESPALDA;;C;CRITICA;;;11 3/4;;12 1/8;;12 1/2;;12 7/8;;13 1/4;;13 5/8;;;;;;;;;;;;;;;
R;ANCHO DE TAPETE ESCOTE ESPALDA;;C;CRITICA;;;1 1/8;;1 1/8;;1 1/8;;1 1/8;;1 1/8;;1 1/8;;;;;;;;;;;;;;;
;;;;CRITICA;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;CRITICA;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
