D;BOCA DE MANGA DELANTERO;;P;CRITICA;;;5  3/16;;5  7/16;;5  5/8 ;;5  7/8 ;;6  1/8 ;;;;;;;;;;;;;;;;;
E;ANCHO DE DELANTERO EN SISA;;P;CRITICA;;;45  5/8 ;;46  3/4 ;;47  7/8 ;;49      ;;50  3/8 ;;;;;;;;;;;;;;;;;
F;LARGO DE CUERPO DELANTERO;;P;CRITICA;  5/16;  1/4 ;26  3/8 ;;26  7/8 ;;27  3/8 ;;27  7/8 ;;28  3/8 ;;;;;;;;;;;;;;;;;
G;ANCHO DE FALDON DELANTERO;;P;CRITICA;  3/8 ;  3/8 ;18  1/16;;19  1/16;;20  1/16;;21  1/16;;22  9/16;;;;;;;;;;;;;;;;;
J;ANCHO DE HOMBRO ESPALDA;;P;CRITICA;;;24  3/4 ;;25  3/8 ;;26      ;;26  9/16;;27  5/16;;;;;;;;;;;;;;;;;
K;BOCA DE MANGA ESPALDA;;P;CRITICA;;;5  3/16;;5  7/16;;5  5/8 ;;5  7/8 ;;6  1/8 ;;;;;;;;;;;;;;;;;
L;ANCHO DE ESPALDA EN SISA;;P;CRITICA;;;23  1/8 ;;23 11/16;;24  1/4 ;;24 13/16;;25  1/2 ;;;;;;;;;;;;;;;;;
M;LARGO DE CUERPO ESPALDA;;P;CRITICA;  5/16;  1/4 ;26  3/8 ;;26  7/8 ;;27  3/8 ;;27  7/8 ;;28  3/8 ;;;;;;;;;;;;;;;;;
N;ANCHO DE FALDON ESPALDA;;P;CRITICA;  3/8 ;  3/8 ;9  5/16;;9 13/16;;10  5/16;;10 13/16;;11  9/16;;;;;;;;;;;;;;;;;
S;LARGO DE TAPETE DE CUELLO;;C;CRITICA;;;14  1/4 ;;14  5/8 ;;15      ;;15  3/8 ;;15  3/4 ;;;;;;;;;;;;;;;;;
T;ALTO DE TAPETE DE CUELLO;;C;CRITICA;;;1  1/8 ;;1  1/8 ;;1  1/8 ;;1  1/8 ;;1  1/8 ;;;;;;;;;;;;;;;;;
U;LARGO DE COLLARETA CUELLO (CINTA);;C;CRITICA;;;26  7/8 ;;27  5/8 ;;28  3/8 ;;29  3/16;;29 15/16;;;;;;;;;;;;;;;;;
W;ALTO DE COLLARETA CUELLO(CINTA);;C;CRITICA;;;1  3/8 ;;1  3/8 ;;1  3/8 ;;1  3/8 ;;1  3/8 ;;;;;;;;;;;;;;;;;
1;ALTO DE PECHO DELANTERO;;P;CRITICA;;;11  7/8 ;;12  3/8 ;;12  7/8 ;;13  3/8 ;;13  7/8 ;;;;;;;;;;;;;;;;;
2;ANCHO DE PECHO DELANTERO;;P;CRITICA;  3/8 ;  3/8 ;23      ;;24      ;;25      ;;26      ;;27  1/2 ;;;;;;;;;;;;;;;;;
3;ALTO DE PECHO ESPALDA;;P;CRITICA;;;11  7/8 ;;12  3/8 ;;12  7/8 ;;13  3/8 ;;13  7/8 ;;;;;;;;;;;;;;;;;
4;ANCHO DE PECHO ESPALDA;;P;CRITICA;  3/8 ;  3/8 ;11 13/16;;12  5/16;;12 13/16;;13  5/16;;14  1/8 ;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;-----------------;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;-----------------;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;-----------------;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;-----------------;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
