F;ANCHO DE PECHO  ESPALDA-DELANTERO;;P;CRITICAL;  3/8 ;  3/8 ;19  1/16;;20  1/16;;21  1/16;;22  3/8 ;;24  1/8 ;;25  1/8 ;;;;;;;;;;;;;;;
G;ANCHO DE FALDON ESPALDA-DELANTERO;;P;CRITICAL;  3/8 ;  3/8 ;19  1/2 ;;20  1/2 ;;21  1/2 ;;22  3/4 ;;24  3/8 ;;25  3/8 ;;;;;;;;;;;;;;;
H;ABERTURA DE CUELLO DELANTERO;;P;CRITICAL;;;8 11/16;;8 15/16;;9  3/16;;9  7/16;;9  5/8 ;;9  3/4 ;;;;;;;;;;;;;;;
I;CAIDA DE CUELLO DELANTERO;;P;CRITICAL;;;5 13/16;;6  1/16;;6  3/16;;6  5/16;;6  9/16;;6 11/16;;;;;;;;;;;;;;;
J;ANCHO DE HOMBRO DELANTERO ;;P;CRITICAL;  3/8 ;  3/8 ;14  1/2 ;;15      ;;15  1/2 ;;16  1/8 ;;16 15/16;;17  1/4 ;;;;;;;;;;;;;;;
K;SISA RECTA DELANTERO ;;P;CRITICAL;  5/16;  3/8 ;5  7/8 ;;6  3/8 ;;6  7/8 ;;7  1/4 ;;7  3/4 ;;8  1/8 ;;;;;;;;;;;;;;;
L;LARGO DE CUERPO DELANTERO ;;P;CRITICAL;  5/16;  1/4 ;24  5/16;;24 13/16;;25  5/16;;25 15/16;;26  9/16;;26 15/16;;;;;;;;;;;;;;;
W;ALTO DE CURVA EN FALDÓN;;P;CRITICAL;;;2      ;;2      ;;2      ;;2      ;;2      ;;2      ;;;;;;;;;;;;;;;
Z;ANCHO DE HOMBRO INDIVIDUAL;;P;CRITICAL;;;3  1/4 ;;3  3/8 ;;3  1/2 ;;3  5/8 ;;3 15/16;;4  1/16;;;;;;;;;;;;;;;
M;LARGO DE MANGA;;P;CRITICAL;  3/8 ;  1/4 ;10 11/16;;10 15/16;;11  3/16;;11  7/16;;11 11/16;;11 13/16;;;;;;;;;;;;;;;
N;ANCHO DE BICEPS ;;P;CRITICAL;  3/8 ;  3/8 ;13  3/8 ;;14  1/8 ;;14  7/8 ;;15  5/8 ;;16  5/8 ;;17  3/8 ;;;;;;;;;;;;;;;
O;ANCHO DE BOCA DE MANGA;;P;CRITICAL;  3/8 ;  3/8 ;11  3/4 ;;12  1/2 ;;13  1/4 ;;14      ;;15      ;;15  3/4 ;;;;;;;;;;;;;;;
P;ANCHO DE CUELLO EN CENTRO;;C;CRITICAL;;;23 15/16;;24 11/16;;25  1/4 ;;25  7/8 ;;26  5/8 ;;27      ;;;;;;;;;;;;;;;
7;ANCHO DE CUELLO EN BORDE;;C;CRITICAL;;;24  1/16;;24 13/16;;25  3/8 ;;26      ;;26 13/16;;27  1/8 ;;;;;;;;;;;;;;;
Q;ALTO DE CUELLO;;C;CRITICAL;;;1  5/8 ;;1  5/8 ;;1  5/8 ;;1  5/8 ;;1  5/8 ;;1  5/8 ;;;;;;;;;;;;;;;
1;ALTO DE MEDIO PECHO ESPALDA;;P;CRITICAL;;;6  3/8 ;;6  3/8 ;;6  3/8 ;;6  3/8 ;;6  3/8 ;;6  3/8 ;;;;;;;;;;;;;;;
2;ANCHO DE MEDIO PECHO ESPALDA;;P;CRITICAL;  3/8 ;  3/8 ;14  1/4 ;;14  3/4 ;;15  1/4 ;;15  7/8 ;;16  5/8 ;;17      ;;;;;;;;;;;;;;;
3;ALTO DE MEDIO PECHO DELANTERO;;P;CRITICAL;;;5  3/4 ;;5  3/4 ;;5  3/4 ;;5  3/4 ;;5  3/4 ;;5  3/4 ;;;;;;;;;;;;;;;
4;ANCHO DE MEDIO PECHO DELANTERO;;P;CRITICAL;  3/8 ;  3/8 ;13  1/2 ;;14      ;;14  1/2 ;;15  1/8 ;;15  7/8 ;;16  1/4 ;;;;;;;;;;;;;;;
A1;"ANCHO DE CABEZA DE MANGA A 3""";;P;CRITICAL;;;8  3/4 ;;9  1/16;;9  5/16;;9  5/8 ;;10      ;;10  1/4 ;;;;;;;;;;;;;;;
8;LARGO DE TAPETE ;;C;CRITICAL;;;14  3/4 ;;15      ;;15  1/4 ;;15  1/2 ;;15 13/16;;16      ;;;;;;;;;;;;;;;
9;ALTO DE TAPETE ;;C;CRITICAL;;;1  1/8 ;;1  1/8 ;;1  1/8 ;;1  1/8 ;;1  1/8 ;;1  1/8 ;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
