C;ANCHO DE HOMBRO DELANTERO;;P;CRITICA;  3/16;  3/8 ;17 5/8;;18 5/8;;19 5/8;;20 5/8;;21 5/8;;22 3/8;;;;;;;;;;;;;;;
D;SISA RECTA DELANTERO;;P;CRITICA;  5/16;  1/2 ;7 7/8;;8 1/4;;8 3/4;;93/8;;9 7/8;;10 1/2;;;;;;;;;;;;;;;
E;ANCHO DE PECHO DELANTERO;;P;CRITICA;  1/4 ;7 /16;18;;20;;22;;24;;26;;28;;;;;;;;;;;;;;;
F;ANCHO DE FALDON DELANTERO;;P;CRITICA;  1/4 ;  7/16;18 3/8;;20 3/8;;22 3/8;;243/8;;26 1/4;;28 1/4;;;;;;;;;;;;;;;
G;LARGO DE CUERPO DELANTERO;;P;CRITICA;;;29 5/8;;30 1/8;;30 5/8;;31 1/8;;31 5/8;;32 1/8;;;;;;;;;;;;;;;
H;ABERTURA DE ESCOTE ESPALDA;;P;CRITICA;;;5 1/4;;51/2;;5 3/4;;6 1/16;;6 3/8;;6 1/2;;;;;;;;;;;;;;;
I;CAIDA DE ESCOTE ESPALDA;;P;CRITICA;;;1 3/8;;1 3/8;;1 3/8;;1 3/8;;1 3/8;;1 3/8;;;;;;;;;;;;;;;
J;ANCHO DE HOMBRO ESPLADA;;P;CRITICA;  5/16;  7/16;18 1/8;;19 1/8;;20 1/8;;21 1/8;;22 1/8;;23 1/8;;;;;;;;;;;;;;;
K;SISA RECTA ESPALDA ;;P;CRITICA;  5/16;  1/2 ;8 7/8;;9 1/4;;9 3/4;;10 3/8;;11;;11  1/2 ;;;;;;;;;;;;;;;
L;ANCHO DE PECHO ESPALDA;;P;CRITICA;  1/4 ;  7/16;18;;20;;22;;24;;26;;28;;;;;;;;;;;;;;;
LL;LARGO DE CUERPO ESPALDA ;;P;CRITICA;;;30 3/4;;31 3/8;;31 3/4;;32 5/16;;32 3/4;;33  5/16;;;;;;;;;;;;;;;
M;ANCHO DE FALDON ESPALDA ;;P;CRITICA;  1/4 ;7 /16;18;;20;;22;;24;;26;;28;;;;;;;;;;;;;;;
N;LARGO DE MANGA ;;P;CRITICA;;;9 5/8;;9 5/8;;9 5/8;;9 5/8;;9 5/8;;9 5/8;;;;;;;;;;;;;;;
Ñ;ANCHO DE MANGA;;P;CRITICA;  5/16;  1/2 ;16 3/4;;17 7/8;;19 3/16;;20 3/16;;21 1/4;;221/2;;;;;;;;;;;;;;;
O;ABERTURA DE MANGA;;P;CRITICA;;;12 3/4;;13 3/4;;14 3/4;;15 3/4;;16 3/4;;17 3/4;;;;;;;;;;;;;;;
P;ANCHO CUELLO SUPERIOR;;C;CRITICA;;;7 3/8;;7 3/4;;8 1/4;;8 5/8;;9 1/8;;9 1/2;;;;;;;;;;;;;;;
Q;ALTO DE CUELLO CENTRO;;C;CRITICA;;;2 7/8;;2 7/8;;2 7/8;;2 7/8;;2 7/8;;2 7/8;;;;;;;;;;;;;;;
R;ALTO DE CUELLO PUNTA;;C;CRITICA;;;2 3/4;;2 3/4;;2 3/4;;2 3/4;;2 3/4;;2 3/4;;;;;;;;;;;;;;;
S;ANCHO DE BOLSILLO;;C;CRITICA;;;4 3/4;;4 3/4;;4 3/4;;5 1/4;;5 1/4;;5 1/4;;;;;;;;;;;;;;;
T;ALTO DE BOLSILLO;;C;CRITICA;;;6;;6;;6;;6 3/8;;6 3/8;;6 3/8;;;;;;;;;;;;;;;
U;ANCHO DE PARCHE EXTERIOR;;C;CRITICA;;;8 5/8;;9;;9 1/8;;9 1/2;;95/8;;10;;;;;;;;;;;;;;;
V;ANCHO DE PARCHE INTERIOR;;C;CRITICA;;;5 3/8;;5 1/2;;53/4;;6;;6 1/4;;61/2;;;;;;;;;;;;;;;
V1;ALTO DE PARCHE;;C;CRITICA;;;4 1/2;;4 1/2;;4 1/2;;4 1/2;;4 1/2;;4 1/2;;;;;;;;;;;;;;;
W;ANCHO DE PECH INF EXT + PECH SUP EXT;;C;CRITICA;;;1 3/4;;1 3/4;;1 3/4;;1 3/4;;1 3/4;;1 3/4;;;;;;;;;;;;;;;
X;LARGO DE PECHERA ;;C;CRITICA;;;8 3/4;;8 3/4;;8 3/4;;8 3/4;;8 3/4;;8 3/4;;;;;;;;;;;;;;;
Y;ANCHO PECH INF INT + PECH SUP INT;;C;CRITICA;;;1 7/8;;1 7/8;;1 7/8;;1 7/8;;1 7/8;;1 7/8;;;;;;;;;;;;;;;
Z;ALTO DE PECHERA ;;C;CRITICA;;;8 3/4;;8 3/4;;8 3/4;;8 3/4;;8 3/4;;8 3/4;;;;;;;;;;;;;;;
1;ALTO DE TAJO DE PECHERA;;C;CRITICA;;;5 5/8;;5 5/8;;5 5/8;;5 5/8;;5 5/8;;5 5/8;;;;;;;;;;;;;;;
2;LARGO DE TAPETE;;C;CRITICA;;;20;;21;;21 3/4;;22 5/8;;23 1/2;;24 3/8;;;;;;;;;;;;;;;
3;ANCHO DE TAPETE;;C;CRITICA;;;1 1/8;;1 1/8;;1 1/8;;1 1/8;;1 1/8;;1  1/8 ;;;;;;;;;;;;;;;
4;LARGO DE TAPETE VENST;;C;CRITICA;;;10 1/2;;10  1/2;;10 1/2;;10 1/2;;10  1/2;;10 1/2;;;;;;;;;;;;;;;
5;ANCHO DE TAPETE VENST;;C;CRITICA;;;1 1/2;;1 1/2;;1 1/2;;1 1 /2;;1 1/2;;1  1/2 ;;;;;;;;;;;;;;;
6;ANCHO DE PUÑO;;C;CRITICA;;;1 1 7/8;;12 7/8;;13 7/8;;14 7/8;;15 7/8;;16  7/8 ;;;;;;;;;;;;;;;
7;ALTO DE PUÑO;;C;CRITICA;;;1 1/4;;1 1/4;;1 1/4;;1 1/4;;1 1/4;;1  1/4 ;;;;;;;;;;;;;;;
8;LARGO DE TAJO DE PECHERA;;P;CRITICA;;;5  5/8;;5  5/8;;5  5/8;;5  5/8;;5  5/8;;5  5/8;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
