C;ANCHO DE HOMBRO ESPALDA;;P;CRITICA;  1/4 ;  1/4 ;25  5/8 ;;26  5/8 ;;27  5/8 ;;28  5/8 ;;30  1/8 ;;;;;;;;;;;;;;;;;
D;HOMBRO INDIVIDUAL DELANTERO Y ESPALDA;;P;CRITICA;;;9  7/16;;9 13/16;;10  3/16;;10  5/8 ;;11  1/4 ;;;;;;;;;;;;;;;;;
E;SISA RECTA ESPALDA;;P;CRITICA;  5/16;  3/8 ;7  5/8 ;;8      ;;8  3/8 ;;8  3/4 ;;9  1/4 ;;;;;;;;;;;;;;;;;
F;"ANCHO DE PECHO ESPALDA Y DELANTERO  A  2 1/2""";;P;CRITICA;  3/8 ;  3/8 ;18  3/4 ;;19  3/4 ;;20  3/4 ;;21  3/4 ;;23  1/4 ;;;;;;;;;;;;;;;;;
G;LARGO DE CUERPO ESPALDA;;P;CRITICA;  5/16;  1/4 ;27  1/8 ;;27  5/8 ;;28  1/8 ;;28  5/8 ;;29  1/8 ;;;;;;;;;;;;;;;;;
H;ANCHO DE FALDON  ESPALDA Y DELANTERO;;P;CRITICA;  3/8 ;  3/8 ;20 15/16;;21 15/16;;22 15/16;;23  7/8 ;;25  3/8 ;;;;;;;;;;;;;;;;;
I;ABERTURA DE ESCOTE DELANTERO;;P;CRITICA;;;6  7/8 ;;7  1/8 ;;7  3/8 ;;7  5/8 ;;7 15/16;;;;;;;;;;;;;;;;;
J;CAIDA DE ESCOTE DELANTERO;;P;CRITICA;;;6  3/4 ;;6  7/8 ;;7      ;;7  1/8 ;;7  1/4 ;;;;;;;;;;;;;;;;;
K;ANCHO DE HOMBRO DELANTERO;;P;CRITICA;  1/4 ;  1/4 ;25  1/4 ;;26  1/4 ;;27  1/4 ;;28  1/4 ;;29  3/4 ;;;;;;;;;;;;;;;;;
L;SISA RECTA DELANTERO;;P;CRITICA;  5/16;  3/8 ;6  7/8 ;;7  1/4 ;;7  5/8 ;;8      ;;8  1/2 ;;;;;;;;;;;;;;;;;
M;LARGO DE CUERPO  DELANTERO;;P;CRITICA;  5/16;  1/4 ;26  3/8 ;;26  7/8 ;;27  3/8 ;;27  7/8 ;;28  3/8 ;;;;;;;;;;;;;;;;;
N;LARGO DE COLLARETA  DE CUELLO;;C;CRITICA;;;40  3/16;;40 15/16;;41 11/16;;42  7/16;;43  3/16;;;;;;;;;;;;;;;;;
O;ALTO  DE COLLARETA  DE CUELLO;;C;CRITICA;;;1  3/8 ;;1  3/8 ;;1  3/8 ;;1  3/8 ;;1  3/8 ;;;;;;;;;;;;;;;;;
P;LARGO DE COLLARETA  DE PRESILLAS;;C;CRITICA;;;10  3/4 ;;10  3/4 ;;10  3/4 ;;10  3/4 ;;10  3/4 ;;;;;;;;;;;;;;;;;
Q;ALTO  DE COLLARETA  DE PRESILLAS;;C;CRITICA;;;  1/2 ;;  1/2 ;;  1/2 ;;  1/2 ;;  1/2 ;;;;;;;;;;;;;;;;;
R;LARGO DE TAJO;;P;CRITICA;;;3  3/4 ;;3  3/4 ;;3  3/4 ;;3  3/4 ;;3  3/4 ;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
