C;ANCHO DE FALDON DELANTERO Y ESPALDA;;P;CRITICA;  3/8 ;  3/8 ;21  1/8 ;;22  1/8 ;;23  1/8 ;;24  1/8 ;;25  5/8 ;;;;;;;;;;;;;;;;;
D;ANCHO DE HOMBRO DELANTERO ;;P;CRITICA;;;12 11/16;;12 15/16;;13  3/16;;13  7/16;;13 11/16;;;;;;;;;;;;;;;;;
E;SISA RECTA DELANTERO;;P;CRITICA;;;7  1/8 ;;7  5/8 ;;8  1/8 ;;8  5/8 ;;9  3/8 ;;;;;;;;;;;;;;;;;
F;ABERTURA DE CUELLO DELANTERO;;P;CRITICA;;;6 13/16;;7  1/8 ;;7  3/8 ;;7  5/8 ;;7  7/8 ;;;;;;;;;;;;;;;;;
G;CAIDA DE CUELLO DELANTERO;;P;CRITICA;;;3  7/8 ;;4      ;;4  1/8 ;;4  1/4 ;;4  3/8 ;;;;;;;;;;;;;;;;;
H;ANCHO DE TAJO V;;P;CRITICA;;;1  5/16;;1  5/16;;1  5/16;;1  5/16;;1  5/16;;;;;;;;;;;;;;;;;
I;LARGO DE TAJO V INCLINADO;;P;CRITICA;;;2  7/8 ;;2  7/8 ;;2  7/8 ;;2  7/8 ;;2  7/8 ;;;;;;;;;;;;;;;;;
J;ALTO DE CINTURA DELANTERO;;P;CRITICA;;;14  5/8 ;;15  1/8 ;;15  5/8 ;;16  1/8 ;;16  5/8 ;;;;;;;;;;;;;;;;;
K;ANCHO DE CINTURA;;P;CRITICA;;;18  5/16;;19  5/16;;20  5/16;;21  5/16;;22 13/16;;;;;;;;;;;;;;;;;
L;ABERTURA LATERAL DELANTERO Y ESPALDA;;P;CRITICA;;;3 15/16;;3 15/16;;3 15/16;;3 15/16;;3 15/16;;;;;;;;;;;;;;;;;
M;LARGO DE CUERPO ESPALDA;;P;CRITICA;;;26  3/16;;26 11/16;;27  3/16;;27 11/16;;28  3/16;;;;;;;;;;;;;;;;;
N;ALTO DE CINTURA ESPALDA;;P;CRITICA;;;15  1/16;;15  9/16;;16  1/16;;16  9/16;;17  1/16;;;;;;;;;;;;;;;;;
O;ANCHO DE HOMBRO ESPALDA;;P;CRITICA;;;13      ;;13  1/4 ;;13  1/2 ;;13  3/4 ;;14      ;;;;;;;;;;;;;;;;;
P;SISA RECTA ESPALDA;;P;CRITICA;;;7  9/16;;8      ;;8  1/2 ;;9      ;;9  3/4 ;;;;;;;;;;;;;;;;;
Q;ABERTURA DE CUELLO ESPALDA;;P;CRITICA;;;7  1/4 ;;7  1/2 ;;7  3/4 ;;8      ;;8  1/4 ;;;;;;;;;;;;;;;;;
R;CAIDA DE CUELLO ESPALDA;;P;CRITICA;;;1  1/16;;1  3/16;;1  5/16;;1  7/16;;1  9/16;;;;;;;;;;;;;;;;;
S;LARGO DE CUELLO CINTA;;C;CRITICA;;;23 13/16;;24  9/16;;25  5/16;;26  1/16;;26 13/16;;;;;;;;;;;;;;;;;
T;ALTO DE CUELLO CINTA;;C;CRITICA;;;1  5/8 ;;1  5/8 ;;1  5/8 ;;1  5/8 ;;1  5/8 ;;;;;;;;;;;;;;;;;
V;LARGO DE SISA CINTA;;C;CRITICA;;;21  7/8 ;;23  1/16;;24  1/4 ;;25  1/2 ;;27  1/4 ;;;;;;;;;;;;;;;;;
W;ALTO DE SISA CINTA;;C;CRITICA;;;1  5/8 ;;1  5/8 ;;1  5/8 ;;1  5/8 ;;1  5/8 ;;;;;;;;;;;;;;;;;
X;LARGO DE TAPETE DE CUELLO;;C;CRITICA;;;12  7/8 ;;13  1/4 ;;13  9/16;;13 15/16;;14  1/4 ;;;;;;;;;;;;;;;;;
Y;ALTO DE TAPETE DE CUELLO;;C;CRITICA;;;1  1/8 ;;1  1/8 ;;1  1/8 ;;1  1/8 ;;1  1/8 ;;;;;;;;;;;;;;;;;
Z;LARGO DE COLLARETA DE PECHERA;;C;CRITICA;;;8  1/2 ;;8  1/2 ;;8  1/2 ;;8  1/2 ;;8  1/2 ;;;;;;;;;;;;;;;;;
A1;ALTO DE COLLARETA DE PECHERA;;C;CRITICA;;;2      ;;2      ;;2      ;;2      ;;2      ;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
